observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3166water_regimewatered	gnpis.lot:'3166'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2012	NA in endpoint														895.194				
3166water_regimewatered	gnpis.lot:'3166'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2012	NA in endpoint					-20.899691358													
3166water_regimewatered	gnpis.lot:'3166'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2012	NA in endpoint										-8.6354166667								
3166water_regimewatered	gnpis.lot:'3166'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2012	NA in endpoint																27.0224858534		
3166water_regimewatered	gnpis.lot:'3166'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2012	NA in endpoint							27.3860650089											
3166water_regimewatered	gnpis.lot:'3166'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2012	NA in endpoint											25.3450619165							
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2012	NA in endpoint								248.5744288035										
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2012	NA in endpoint													66.7418419677					
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2012	NA in endpoint			71.2706712419															
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2012	NA in endpoint						160.7204584116												
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2012	NA in endpoint												1794.745225597						
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2012	NA in endpoint																		213.5676954086
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2012	NA in endpoint															100.1490058842			
3107water_regimerainfed	gnpis.lot:'3107'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint								277.1600317044										
3107water_regimerainfed	gnpis.lot:'3107'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint													63.2620737086					
