observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
WD3220	32	3	WD3220	gnpis.lot:'3067'	49	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2012	NA in endpoint			110						
WD3220	32	3	WD3220	gnpis.lot:'3067'	49	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U0UFdMMw==	AS5707_H	AS5707_H	2012	NA in endpoint	-2,95065617740								
WD3205	30	3	WD3205	gnpis.lot:'3227'	48	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint					1865.9302577431				
WD3205	30	3	WD3205	gnpis.lot:'3227'	48	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint							304.5811764706		
WD3205	30	3	WD3205	gnpis.lot:'3227'	48	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint		76,2782631063							
WD3205	30	3	WD3205	gnpis.lot:'3227'	48	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint				76,2782631063					
WD3205	30	3	WD3205	gnpis.lot:'3227'	48	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint						5.6832723312			
WD3205	30	3	WD3205	gnpis.lot:'3227'	48	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint									179
WD3205	30	3	WD3205	gnpis.lot:'3227'	48	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint								242	
WD3205	30	3	WD3205	gnpis.lot:'3227'	48	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint			112						
WD3205	30	3	WD3205	gnpis.lot:'3227'	48	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2012	NA in endpoint	0,00000000000								
WD2190	28	2	WD2190	gnpis.lot:'3209'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint					2593.3188090051				
WD2190	28	2	WD2190	gnpis.lot:'3209'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint							297.08		
WD2190	28	2	WD2190	gnpis.lot:'3209'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint		71,0427983458							
WD2190	28	2	WD2190	gnpis.lot:'3209'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint				73,3721410878					
WD2190	28	2	WD2190	gnpis.lot:'3209'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint						7.7042315178			
WD2190	28	2	WD2190	gnpis.lot:'3209'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint									180
WD2190	28	2	WD2190	gnpis.lot:'3209'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint								250	
WD2190	28	2	WD2190	gnpis.lot:'3209'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint			98						
WD2190	28	2	WD2190	gnpis.lot:'3209'	30	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2012	NA in endpoint	-2,32934274200								
WD2167	24	2	WD2167	gnpis.lot:'3096'	28	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRYWVhLQg==	MS71_H	MS71_H	2012	NA in endpoint					1667.0077075234				
WD2167	24	2	WD2167	gnpis.lot:'3096'	28	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRYWVhLQg==	MS71_H	MS71_H	2012	NA in endpoint							322.0948235294		
WD2167	24	2	WD2167	gnpis.lot:'3096'	28	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRYWVhLQg==	MS71_H	MS71_H	2012	NA in endpoint		66,8932531126							
WD2167	24	2	WD2167	gnpis.lot:'3096'	28	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRYWVhLQg==	MS71_H	MS71_H	2012	NA in endpoint				69,553958451					
WD2167	24	2	WD2167	gnpis.lot:'3096'	28	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRYWVhLQg==	MS71_H	MS71_H	2012	NA in endpoint						5.3693455338			
WD2167	24	2	WD2167	gnpis.lot:'3096'	28	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRYWVhLQg==	MS71_H	MS71_H	2012	NA in endpoint									192
WD2167	24	2	WD2167	gnpis.lot:'3096'	28	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRYWVhLQg==	MS71_H	MS71_H	2012	NA in endpoint								240	
WD2167	24	2	WD2167	gnpis.lot:'3096'	28	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRYWVhLQg==	MS71_H	MS71_H	2012	NA in endpoint			90						
WD2167	24	2	WD2167	gnpis.lot:'3096'	28	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRYWVhLQg==	MS71_H	MS71_H	2012	NA in endpoint	-2,66070533840								
WW1187	27	1	WW1187	gnpis.lot:'3029'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint					1985.7282687632				
WW1187	27	1	WW1187	gnpis.lot:'3029'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint							331.89		
WW1187	27	1	WW1187	gnpis.lot:'3029'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint		66,8932531126							
WW1187	27	1	WW1187	gnpis.lot:'3029'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint				69,553958451					
WW1187	27	1	WW1187	gnpis.lot:'3029'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint						6.5904335512			
WW1187	27	1	WW1187	gnpis.lot:'3029'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint									227
WW1187	27	1	WW1187	gnpis.lot:'3029'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint								282	
WW1187	27	1	WW1187	gnpis.lot:'3029'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint			112						
WW1187	27	1	WW1187	gnpis.lot:'3029'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint	-2,66070533840								
WW2048	7	3	WW2048	gnpis.lot:'3076'	21	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint					1353.214686548				
WW2048	7	3	WW2048	gnpis.lot:'3076'	21	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint							330.4205882353		
WW2048	7	3	WW2048	gnpis.lot:'3076'	21	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint		65,7698661507							
WW2048	7	3	WW2048	gnpis.lot:'3076'	21	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint				66,8932531126					
WW2048	7	3	WW2048	gnpis.lot:'3076'	21	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint						4.4712999274			
WW2048	7	3	WW2048	gnpis.lot:'3076'	21	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint									210
WW2048	7	3	WW2048	gnpis.lot:'3076'	21	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint								261	
WW2048	7	3	WW2048	gnpis.lot:'3076'	21	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint			107						
WW2048	7	3	WW2048	gnpis.lot:'3076'	21	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2012	NA in endpoint	-1,12338696190								
WD1088	13	3	WD1088	gnpis.lot:'3036'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2012	NA in endpoint					1712.7116258495				
WD1088	13	3	WD1088	gnpis.lot:'3036'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2012	NA in endpoint							288.2188235294		
WD1088	13	3	WD1088	gnpis.lot:'3036'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2012	NA in endpoint		72,4142076817							
WD1088	13	3	WD1088	gnpis.lot:'3036'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2012	NA in endpoint				74,7259909955					
WD1088	13	3	WD1088	gnpis.lot:'3036'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2012	NA in endpoint						4.9363572985			
WD1088	13	3	WD1088	gnpis.lot:'3036'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2012	NA in endpoint									175
WD1088	13	3	WD1088	gnpis.lot:'3036'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2012	NA in endpoint								220	
WD1088	13	3	WD1088	gnpis.lot:'3036'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2012	NA in endpoint			110						
WD1088	13	3	WD1088	gnpis.lot:'3036'	9	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2012	NA in endpoint	-2,31178331380								
WD3227	33	3	WD3227	gnpis.lot:'3133'	49	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XRFdBRQ==	F546_H	F546_H	2012	NA in endpoint					1602.0447530864				
WD3227	33	3	WD3227	gnpis.lot:'3133'	49	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XRFdBRQ==	F546_H	F546_H	2012	NA in endpoint							248.7416470588		
WD3227	33	3	WD3227	gnpis.lot:'3133'	49	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XRFdBRQ==	F546_H	F546_H	2012	NA in endpoint		64,6744337149							
WD3227	33	3	WD3227	gnpis.lot:'3133'	49	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XRFdBRQ==	F546_H	F546_H	2012	NA in endpoint				66,8932531126					
WD3227	33	3	WD3227	gnpis.lot:'3133'	49	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XRFdBRQ==	F546_H	F546_H	2012	NA in endpoint						3.9849525054			
WD3227	33	3	WD3227	gnpis.lot:'3133'	49	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XRFdBRQ==	F546_H	F546_H	2012	NA in endpoint									170
WD3227	33	3	WD3227	gnpis.lot:'3133'	49	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XRFdBRQ==	F546_H	F546_H	2012	NA in endpoint								213	
WD3227	33	3	WD3227	gnpis.lot:'3133'	49	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XRFdBRQ==	F546_H	F546_H	2012	NA in endpoint			90						
WD3227	33	3	WD3227	gnpis.lot:'3133'	49	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01XRFdBRQ==	F546_H	F546_H	2012	NA in endpoint	-2,21881939770								
WD3152	22	3	WD3152	gnpis.lot:'3113'	44	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint					2294.5574682664				
WD3152	22	3	WD3152	gnpis.lot:'3113'	44	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint							322.0058823529		
WD3152	22	3	WD3152	gnpis.lot:'3113'	44	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint		74,7259909955							
WD3152	22	3	WD3152	gnpis.lot:'3113'	44	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint				74,7259909955					
WD3152	22	3	WD3152	gnpis.lot:'3113'	44	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint						7.3886100218			
WD3152	22	3	WD3152	gnpis.lot:'3113'	44	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint									195
WD3152	22	3	WD3152	gnpis.lot:'3113'	44	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint								250	
WD3152	22	3	WD3152	gnpis.lot:'3113'	44	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint			103						
WD3152	22	3	WD3152	gnpis.lot:'3113'	44	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint	0,00000000000								
WD1106	16	1	WD1106	gnpis.lot:'3229'	10	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2012	NA in endpoint					2168.0805572798				
WD1106	16	1	WD1106	gnpis.lot:'3229'	10	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2012	NA in endpoint							316.5141176471		
WD1106	16	1	WD1106	gnpis.lot:'3229'	10	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2012	NA in endpoint		69,553958451							
WD1106	16	1	WD1106	gnpis.lot:'3229'	10	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2012	NA in endpoint				72,4142076817					
WD1106	16	1	WD1106	gnpis.lot:'3229'	10	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2012	NA in endpoint						6.8622810458			
WD1106	16	1	WD1106	gnpis.lot:'3229'	10	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2012	NA in endpoint									201
WD1106	16	1	WD1106	gnpis.lot:'3229'	10	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2012	NA in endpoint								259	
WD1106	16	1	WD1106	gnpis.lot:'3229'	10	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2012	NA in endpoint			110						
WD1106	16	1	WD1106	gnpis.lot:'3229'	10	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2012	NA in endpoint	-2,86024923070								
WW1175	25	1	WW1175	gnpis.lot:'3035'	13	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint					2015.18934665				
WW1175	25	1	WW1175	gnpis.lot:'3035'	13	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint							313.9082352941		
WW1175	25	1	WW1175	gnpis.lot:'3035'	13	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint		65,7698661507							
WW1175	25	1	WW1175	gnpis.lot:'3035'	13	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint				65,7698661507					
WW1175	25	1	WW1175	gnpis.lot:'3035'	13	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint						6.3258453159			
WW1175	25	1	WW1175	gnpis.lot:'3035'	13	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint									224
WW1175	25	1	WW1175	gnpis.lot:'3035'	13	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint								288	
WW1175	25	1	WW1175	gnpis.lot:'3035'	13	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint			115						
WW1175	25	1	WW1175	gnpis.lot:'3035'	13	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint	0,00000000000								
WD2155	23	2	WD2155	gnpis.lot:'3141'	28	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VVR1BMSg==	F618_H	F618_H	2012	NA in endpoint					1728.3950617284				
WD2155	23	2	WD2155	gnpis.lot:'3141'	28	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VVR1BMSg==	F618_H	F618_H	2012	NA in endpoint							314.3270588235		
WD2155	23	2	WD2155	gnpis.lot:'3141'	28	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VVR1BMSg==	F618_H	F618_H	2012	NA in endpoint		71,0427983458							
WD2155	23	2	WD2155	gnpis.lot:'3141'	28	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VVR1BMSg==	F618_H	F618_H	2012	NA in endpoint				73,3721410878					
WD2155	23	2	WD2155	gnpis.lot:'3141'	28	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VVR1BMSg==	F618_H	F618_H	2012	NA in endpoint						5.4328133624			
WD2155	23	2	WD2155	gnpis.lot:'3141'	28	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VVR1BMSg==	F618_H	F618_H	2012	NA in endpoint									189
WD2155	23	2	WD2155	gnpis.lot:'3141'	28	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VVR1BMSg==	F618_H	F618_H	2012	NA in endpoint								240	
WD2155	23	2	WD2155	gnpis.lot:'3141'	28	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VVR1BMSg==	F618_H	F618_H	2012	NA in endpoint			90						
WD2155	23	2	WD2155	gnpis.lot:'3141'	28	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VVR1BMSg==	F618_H	F618_H	2012	NA in endpoint	-2,32934274200								
WD3195	28	3	WD3195	gnpis.lot:'3244'	48	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint					1151.1410400299				
WD3195	28	3	WD3195	gnpis.lot:'3244'	48	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint							317.3435294118		
WD3195	28	3	WD3195	gnpis.lot:'3244'	48	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint		63,4177441029							
WD3195	28	3	WD3195	gnpis.lot:'3244'	48	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint				65,7698661507					
WD3195	28	3	WD3195	gnpis.lot:'3244'	48	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint						3.6530716049			
WD3195	28	3	WD3195	gnpis.lot:'3244'	48	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint									169
WD3195	28	3	WD3195	gnpis.lot:'3244'	48	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint								219	
WD3195	28	3	WD3195	gnpis.lot:'3244'	48	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint			80						
WD3195	28	3	WD3195	gnpis.lot:'3244'	48	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint	-2,35212204780								
WD2011	2	2	WD2011	gnpis.lot:'3043'	19	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JQTTlGSA==	F924_H	F924_H	2012	NA in endpoint					2133.5364900766				
WD2011	2	2	WD2011	gnpis.lot:'3043'	19	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JQTTlGSA==	F924_H	F924_H	2012	NA in endpoint							284.5487058824		
WD2011	2	2	WD2011	gnpis.lot:'3043'	19	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JQTTlGSA==	F924_H	F924_H	2012	NA in endpoint		66,8932531126							
WD2011	2	2	WD2011	gnpis.lot:'3043'	19	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JQTTlGSA==	F924_H	F924_H	2012	NA in endpoint				68,1215767585					
WD2011	2	2	WD2011	gnpis.lot:'3043'	19	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JQTTlGSA==	F924_H	F924_H	2012	NA in endpoint						6.070950472			
WD2011	2	2	WD2011	gnpis.lot:'3043'	19	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JQTTlGSA==	F924_H	F924_H	2012	NA in endpoint									195
WD2011	2	2	WD2011	gnpis.lot:'3043'	19	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JQTTlGSA==	F924_H	F924_H	2012	NA in endpoint								243	
WD2011	2	2	WD2011	gnpis.lot:'3043'	19	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JQTTlGSA==	F924_H	F924_H	2012	NA in endpoint			115						
WD2011	2	2	WD2011	gnpis.lot:'3043'	19	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JQTTlGSA==	F924_H	F924_H	2012	NA in endpoint	-1,22832364590								
WD2239	35	2	WD2239	gnpis.lot:'3224'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2012	NA in endpoint					1804.1694389				
WD2239	35	2	WD2239	gnpis.lot:'3224'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2012	NA in endpoint							310.8557647059		
WD2239	35	2	WD2239	gnpis.lot:'3224'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2012	NA in endpoint		64,6744337149							
WD2239	35	2	WD2239	gnpis.lot:'3224'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2012	NA in endpoint				66,8932531126					
WD2239	35	2	WD2239	gnpis.lot:'3224'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2012	NA in endpoint						5.6083647059			
WD2239	35	2	WD2239	gnpis.lot:'3224'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2012	NA in endpoint									200
WD2239	35	2	WD2239	gnpis.lot:'3224'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2012	NA in endpoint								252	
WD2239	35	2	WD2239	gnpis.lot:'3224'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2012	NA in endpoint			100						
WD2239	35	2	WD2239	gnpis.lot:'3224'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2012	NA in endpoint	-2,21881939770								
WW2150	22	2	WW2150	gnpis.lot:'3224'	28	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2012	NA in endpoint					2043.9814814815				
WW2150	22	2	WW2150	gnpis.lot:'3224'	28	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2012	NA in endpoint							293.7223529412		
