observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
YCXGDTM1080019	8	4	YCXGDTM1080019	gnpis.lot:'3210'	80	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint					2506.2656641604				
YCXGDTM1080019	8	4	YCXGDTM1080019	gnpis.lot:'3210'	80	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint							298.4676470588		
YCXGDTM1080019	8	4	YCXGDTM1080019	gnpis.lot:'3210'	80	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint		74,9225179234							
YCXGDTM1080019	8	4	YCXGDTM1080019	gnpis.lot:'3210'	80	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint				77,2509816604					
YCXGDTM1080019	8	4	YCXGDTM1080019	gnpis.lot:'3210'	80	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint						7.4803921569			
YCXGDTM1080019	8	4	YCXGDTM1080019	gnpis.lot:'3210'	80	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint									180
YCXGDTM1080019	8	4	YCXGDTM1080019	gnpis.lot:'3210'	80	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint								220	
YCXGDTM1080019	8	4	YCXGDTM1080019	gnpis.lot:'3210'	80	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint			90						
YCXGDTM1080019	8	4	YCXGDTM1080019	gnpis.lot:'3210'	80	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dBRzZOTA==	Lo904_H	Lo904_H	2013	NA in endpoint	-2,32846373700								
YCXGDTM1097047	17	2	YCXGDTM1097047	gnpis.lot:'3056'	97	47	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint					2967.4945215486				
YCXGDTM1097047	17	2	YCXGDTM1097047	gnpis.lot:'3056'	97	47	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint							318.8964705882		
YCXGDTM1097047	17	2	YCXGDTM1097047	gnpis.lot:'3056'	97	47	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint		NA							
YCXGDTM1097047	17	2	YCXGDTM1097047	gnpis.lot:'3056'	97	47	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint				NA					
YCXGDTM1097047	17	2	YCXGDTM1097047	gnpis.lot:'3056'	97	47	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint						9.4632352941			
YCXGDTM1097047	17	2	YCXGDTM1097047	gnpis.lot:'3056'	97	47	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint									280
YCXGDTM1097047	17	2	YCXGDTM1097047	gnpis.lot:'3056'	97	47	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint								330	
YCXGDTM1097047	17	2	YCXGDTM1097047	gnpis.lot:'3056'	97	47	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint			140						
YCXGDTM1067021	15	4	YCXGDTM1067021	gnpis.lot:'3117'	67	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xRNENTSA==	EC175_H	EC175_H	2013	NA in endpoint					3316.6273584906				
YCXGDTM1067021	15	4	YCXGDTM1067021	gnpis.lot:'3117'	67	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xRNENTSA==	EC175_H	EC175_H	2013	NA in endpoint							209.2564705882		
YCXGDTM1067021	15	4	YCXGDTM1067021	gnpis.lot:'3117'	67	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xRNENTSA==	EC175_H	EC175_H	2013	NA in endpoint		69,2512954927							
YCXGDTM1067021	15	4	YCXGDTM1067021	gnpis.lot:'3117'	67	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xRNENTSA==	EC175_H	EC175_H	2013	NA in endpoint				73,5986808046					
YCXGDTM1067021	15	4	YCXGDTM1067021	gnpis.lot:'3117'	67	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xRNENTSA==	EC175_H	EC175_H	2013	NA in endpoint						6.9402573529			
YCXGDTM1067021	15	4	YCXGDTM1067021	gnpis.lot:'3117'	67	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xRNENTSA==	EC175_H	EC175_H	2013	NA in endpoint									190
YCXGDTM1067021	15	4	YCXGDTM1067021	gnpis.lot:'3117'	67	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xRNENTSA==	EC175_H	EC175_H	2013	NA in endpoint								225	
YCXGDTM1067021	15	4	YCXGDTM1067021	gnpis.lot:'3117'	67	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xRNENTSA==	EC175_H	EC175_H	2013	NA in endpoint			100						
YCXGDTM1067021	15	4	YCXGDTM1067021	gnpis.lot:'3117'	67	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xRNENTSA==	EC175_H	EC175_H	2013	NA in endpoint	-4,34738531190								
YCXGDTM1042023	24	3	YCXGDTM1042023	gnpis.lot:'3035'	42	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint					1759.2592592593				
YCXGDTM1042023	24	3	YCXGDTM1042023	gnpis.lot:'3035'	42	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint							294.6176470588		
YCXGDTM1042023	24	3	YCXGDTM1042023	gnpis.lot:'3035'	42	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint		73,5986808046							
YCXGDTM1042023	24	3	YCXGDTM1042023	gnpis.lot:'3035'	42	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint				77,2509816604					
YCXGDTM1042023	24	3	YCXGDTM1042023	gnpis.lot:'3035'	42	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint						5.1830882353			
YCXGDTM1042023	24	3	YCXGDTM1042023	gnpis.lot:'3035'	42	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint									180
YCXGDTM1042023	24	3	YCXGDTM1042023	gnpis.lot:'3035'	42	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint								230	
YCXGDTM1042023	24	3	YCXGDTM1042023	gnpis.lot:'3035'	42	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint			70						
YCXGDTM1042023	24	3	YCXGDTM1042023	gnpis.lot:'3035'	42	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint	-3,65230085580								
YCXGDTM1099022	21	5	YCXGDTM1099022	gnpis.lot:'3185'	99	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint					2612.2793354102				
YCXGDTM1099022	21	5	YCXGDTM1099022	gnpis.lot:'3185'	99	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint							293.8094117647		
YCXGDTM1099022	21	5	YCXGDTM1099022	gnpis.lot:'3185'	99	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint		73,5986808046							
YCXGDTM1099022	21	5	YCXGDTM1099022	gnpis.lot:'3185'	99	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint				77,2509816604					
YCXGDTM1099022	21	5	YCXGDTM1099022	gnpis.lot:'3185'	99	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint						7.675122549			
YCXGDTM1099022	21	5	YCXGDTM1099022	gnpis.lot:'3185'	99	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint									190
YCXGDTM1099022	21	5	YCXGDTM1099022	gnpis.lot:'3185'	99	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint								290	
YCXGDTM1099022	21	5	YCXGDTM1099022	gnpis.lot:'3185'	99	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint			110						
YCXGDTM1099022	21	5	YCXGDTM1099022	gnpis.lot:'3185'	99	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHTzBGUg==	Lo1106_H	Lo1106_H	2013	NA in endpoint	-3,65230085580								
YCXGDTM1101038	3	5	YCXGDTM1101038	gnpis.lot:'3253'	101	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2013	NA in endpoint					2628.9682539683				
YCXGDTM1101038	3	5	YCXGDTM1101038	gnpis.lot:'3253'	101	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2013	NA in endpoint							308.7		
YCXGDTM1101038	3	5	YCXGDTM1101038	gnpis.lot:'3253'	101	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2013	NA in endpoint		NA							
YCXGDTM1101038	3	5	YCXGDTM1101038	gnpis.lot:'3253'	101	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2013	NA in endpoint				NA					
YCXGDTM1101038	3	5	YCXGDTM1101038	gnpis.lot:'3253'	101	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2013	NA in endpoint						8.115625			
YCXGDTM1101038	3	5	YCXGDTM1101038	gnpis.lot:'3253'	101	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2013	NA in endpoint									240
YCXGDTM1101038	3	5	YCXGDTM1101038	gnpis.lot:'3253'	101	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2013	NA in endpoint								290	
YCXGDTM1101038	3	5	YCXGDTM1101038	gnpis.lot:'3253'	101	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2013	NA in endpoint			115						
YCXGDTM1076029	53	4	YCXGDTM1076029	gnpis.lot:'3007'	76	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2013	NA in endpoint					1966.4588898783				
YCXGDTM1076029	53	4	YCXGDTM1076029	gnpis.lot:'3007'	76	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2013	NA in endpoint							273.8138235294		
YCXGDTM1076029	53	4	YCXGDTM1076029	gnpis.lot:'3007'	76	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2013	NA in endpoint		70,752276834							
YCXGDTM1076029	53	4	YCXGDTM1076029	gnpis.lot:'3007'	76	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2013	NA in endpoint				74,9225179234					
YCXGDTM1076029	53	4	YCXGDTM1076029	gnpis.lot:'3007'	76	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2013	NA in endpoint						5.3844362745			
YCXGDTM1076029	53	4	YCXGDTM1076029	gnpis.lot:'3007'	76	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2013	NA in endpoint									155
YCXGDTM1076029	53	4	YCXGDTM1076029	gnpis.lot:'3007'	76	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2013	NA in endpoint								195	
YCXGDTM1076029	53	4	YCXGDTM1076029	gnpis.lot:'3007'	76	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2013	NA in endpoint			85						
YCXGDTM1076029	53	4	YCXGDTM1076029	gnpis.lot:'3007'	76	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2013	NA in endpoint	-4,17024108940								
YCXGDTM1079039	5	1	YCXGDTM1079039	gnpis.lot:'3054'	79	39	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2013	NA in endpoint					3602.0249221184				
YCXGDTM1079039	5	1	YCXGDTM1079039	gnpis.lot:'3054'	79	39	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2013	NA in endpoint							291.9211764706		
YCXGDTM1079039	5	1	YCXGDTM1079039	gnpis.lot:'3054'	79	39	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2013	NA in endpoint		NA							
YCXGDTM1079039	5	1	YCXGDTM1079039	gnpis.lot:'3054'	79	39	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2013	NA in endpoint				NA					
YCXGDTM1079039	5	1	YCXGDTM1079039	gnpis.lot:'3054'	79	39	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2013	NA in endpoint						10.5150735294			
YCXGDTM1079039	5	1	YCXGDTM1079039	gnpis.lot:'3054'	79	39	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2013	NA in endpoint									290
YCXGDTM1079039	5	1	YCXGDTM1079039	gnpis.lot:'3054'	79	39	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2013	NA in endpoint								340	
YCXGDTM1079039	5	1	YCXGDTM1079039	gnpis.lot:'3054'	79	39	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2013	NA in endpoint			135						
YCXGDTM1093048	18	2	YCXGDTM1093048	gnpis.lot:'3208'	93	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint					3432.0809248555				
YCXGDTM1093048	18	2	YCXGDTM1093048	gnpis.lot:'3208'	93	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint							259.1947058824		
YCXGDTM1093048	18	2	YCXGDTM1093048	gnpis.lot:'3208'	93	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint		NA							
YCXGDTM1093048	18	2	YCXGDTM1093048	gnpis.lot:'3208'	93	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint				NA					
YCXGDTM1093048	18	2	YCXGDTM1093048	gnpis.lot:'3208'	93	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint						8.8957720588			
YCXGDTM1093048	18	2	YCXGDTM1093048	gnpis.lot:'3208'	93	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint									300
YCXGDTM1093048	18	2	YCXGDTM1093048	gnpis.lot:'3208'	93	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint								340	
YCXGDTM1093048	18	2	YCXGDTM1093048	gnpis.lot:'3208'	93	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint			140						
YCXGDTM1092029	52	5	YCXGDTM1092029	gnpis.lot:'3154'	92	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint					2819.8653198653				
YCXGDTM1092029	52	5	YCXGDTM1092029	gnpis.lot:'3154'	92	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint							244.2970588235		
YCXGDTM1092029	52	5	YCXGDTM1092029	gnpis.lot:'3154'	92	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint		67,8477662825							
YCXGDTM1092029	52	5	YCXGDTM1092029	gnpis.lot:'3154'	92	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint				72,2486439239					
YCXGDTM1092029	52	5	YCXGDTM1092029	gnpis.lot:'3154'	92	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint						6.8888480392			
YCXGDTM1092029	52	5	YCXGDTM1092029	gnpis.lot:'3154'	92	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint									165
YCXGDTM1092029	52	5	YCXGDTM1092029	gnpis.lot:'3154'	92	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint								200	
YCXGDTM1092029	52	5	YCXGDTM1092029	gnpis.lot:'3154'	92	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint			80						
YCXGDTM1092029	52	5	YCXGDTM1092029	gnpis.lot:'3154'	92	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint	-4,40087764140								
YCXGDTM1101028	49	5	YCXGDTM1101028	gnpis.lot:'3180'	101	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint					2915.8993247391				
YCXGDTM1101028	49	5	YCXGDTM1101028	gnpis.lot:'3180'	101	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint							246.9052941176		
YCXGDTM1101028	49	5	YCXGDTM1101028	gnpis.lot:'3180'	101	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint		73,5986808046							
YCXGDTM1101028	49	5	YCXGDTM1101028	gnpis.lot:'3180'	101	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint				77,2509816604					
YCXGDTM1101028	49	5	YCXGDTM1101028	gnpis.lot:'3180'	101	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint						7.1995098039			
YCXGDTM1101028	49	5	YCXGDTM1101028	gnpis.lot:'3180'	101	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint									140
YCXGDTM1101028	49	5	YCXGDTM1101028	gnpis.lot:'3180'	101	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint								180	
YCXGDTM1101028	49	5	YCXGDTM1101028	gnpis.lot:'3180'	101	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint			70						
YCXGDTM1101028	49	5	YCXGDTM1101028	gnpis.lot:'3180'	101	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint	-3,65230085580								
YCXGDTM1088032	65	5	YCXGDTM1088032	gnpis.lot:'3247'	88	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint					3285.3320742839				
YCXGDTM1088032	65	5	YCXGDTM1088032	gnpis.lot:'3247'	88	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint							245.7502941176		
YCXGDTM1088032	65	5	YCXGDTM1088032	gnpis.lot:'3247'	88	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint		69,2512954927							
YCXGDTM1088032	65	5	YCXGDTM1088032	gnpis.lot:'3247'	88	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint				73,5986808046					
YCXGDTM1088032	65	5	YCXGDTM1088032	gnpis.lot:'3247'	88	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint						8.0737132353			
YCXGDTM1088032	65	5	YCXGDTM1088032	gnpis.lot:'3247'	88	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint									165
YCXGDTM1088032	65	5	YCXGDTM1088032	gnpis.lot:'3247'	88	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint								210	
YCXGDTM1088032	65	5	YCXGDTM1088032	gnpis.lot:'3247'	88	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint			85						
YCXGDTM1088032	65	5	YCXGDTM1088032	gnpis.lot:'3247'	88	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint	-4,34738531190								
YCXGDTM1093024	29	5	YCXGDTM1093024	gnpis.lot:'3137'	93	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint					1847.4531538665				
YCXGDTM1093024	29	5	YCXGDTM1093024	gnpis.lot:'3137'	93	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint							304.2344117647		
YCXGDTM1093024	29	5	YCXGDTM1093024	gnpis.lot:'3137'	93	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint		70,752276834							
YCXGDTM1093024	29	5	YCXGDTM1093024	gnpis.lot:'3137'	93	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint				74,9225179234					
YCXGDTM1093024	29	5	YCXGDTM1093024	gnpis.lot:'3137'	93	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint						5.6205882353			
YCXGDTM1093024	29	5	YCXGDTM1093024	gnpis.lot:'3137'	93	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint									170
YCXGDTM1093024	29	5	YCXGDTM1093024	gnpis.lot:'3137'	93	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint								210	
YCXGDTM1093024	29	5	YCXGDTM1093024	gnpis.lot:'3137'	93	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint			75						
YCXGDTM1093024	29	5	YCXGDTM1093024	gnpis.lot:'3137'	93	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint	-4,17024108940								
YCXGDTM1062029	55	3	YCXGDTM1062029	gnpis.lot:'3034'	62	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint					1823.1540565178				
YCXGDTM1062029	55	3	YCXGDTM1062029	gnpis.lot:'3034'	62	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint							265.8611764706		
YCXGDTM1062029	55	3	YCXGDTM1062029	gnpis.lot:'3034'	62	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint		73,5986808046							
YCXGDTM1062029	55	3	YCXGDTM1062029	gnpis.lot:'3034'	62	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint				77,2509816604					
