observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
2471	38	2	2471	gnpis.lot:'3165'	19	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZNWlVYVg==	I238_H	I238_H	2012	NA in endpoint						1.4570735296			
2471	38	2	2471	gnpis.lot:'3165'	19	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZNWlVYVg==	I238_H	I238_H	2012	NA in endpoint									185
2471	38	2	2471	gnpis.lot:'3165'	19	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZNWlVYVg==	I238_H	I238_H	2012	NA in endpoint								232.6	
2471	38	2	2471	gnpis.lot:'3165'	19	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZNWlVYVg==	I238_H	I238_H	2012	NA in endpoint			95						
2471	38	2	2471	gnpis.lot:'3165'	19	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZNWlVYVg==	I238_H	I238_H	2012	NA in endpoint	-10,26393392340								
1289	11	1	1289	gnpis.lot:'3078'	6	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint					1427.9026214055				
1289	11	1	1289	gnpis.lot:'3078'	6	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint							227.1698824		
1289	11	1	1289	gnpis.lot:'3078'	6	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint		65,1850475229							
1289	11	1	1289	gnpis.lot:'3078'	6	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint				73,5640337939					
1289	11	1	1289	gnpis.lot:'3078'	6	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint						3.2437647058			
1289	11	1	1289	gnpis.lot:'3078'	6	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint									189
1289	11	1	1289	gnpis.lot:'3078'	6	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint								231.6	
1289	11	1	1289	gnpis.lot:'3078'	6	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint			114.8						
1289	11	1	1289	gnpis.lot:'3078'	6	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2012	NA in endpoint	-8,37898627100								
2222	20	1	2222	gnpis.lot:'3145'	10	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2012	NA in endpoint					1247.5198416771				
2222	20	1	2222	gnpis.lot:'3145'	10	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2012	NA in endpoint							180.2541176		
2222	20	1	2222	gnpis.lot:'3145'	10	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2012	NA in endpoint		65,1850475229							
2222	20	1	2222	gnpis.lot:'3145'	10	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2012	NA in endpoint				71,890560176					
2222	20	1	2222	gnpis.lot:'3145'	10	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2012	NA in endpoint						2.2487058825			
2222	20	1	2222	gnpis.lot:'3145'	10	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2012	NA in endpoint									177.2
2222	20	1	2222	gnpis.lot:'3145'	10	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2012	NA in endpoint								231.4	
2222	20	1	2222	gnpis.lot:'3145'	10	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2012	NA in endpoint			91						
2222	20	1	2222	gnpis.lot:'3145'	10	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2012	NA in endpoint	-6,70551265310								
2075	19	1	2075	gnpis.lot:'3038'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2012	NA in endpoint					655.8237147608				
2075	19	1	2075	gnpis.lot:'3038'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2012	NA in endpoint							204.0541176		
2075	19	1	2075	gnpis.lot:'3038'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2012	NA in endpoint		73,5640337939							
2075	19	1	2075	gnpis.lot:'3038'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2012	NA in endpoint				78,7365616513					
2075	19	1	2075	gnpis.lot:'3038'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2012	NA in endpoint						1.3382352942			
2075	19	1	2075	gnpis.lot:'3038'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2012	NA in endpoint									188.4
2075	19	1	2075	gnpis.lot:'3038'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2012	NA in endpoint								246.6	
2075	19	1	2075	gnpis.lot:'3038'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2012	NA in endpoint			101.6						
2075	19	1	2075	gnpis.lot:'3038'	10	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2012	NA in endpoint	-5,17252785740								
2082	5	3	2082	gnpis.lot:'3058'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint					1713.1635971342				
2082	5	3	2082	gnpis.lot:'3058'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint							194.8072941		
2082	5	3	2082	gnpis.lot:'3058'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint		68,5802497608							
2082	5	3	2082	gnpis.lot:'3058'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint				75,3248612185					
2082	5	3	2082	gnpis.lot:'3058'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint						3.3373676471			
2082	5	3	2082	gnpis.lot:'3058'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint									204
2082	5	3	2082	gnpis.lot:'3058'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint								258.8	
2082	5	3	2082	gnpis.lot:'3058'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint			105.6						
2082	5	3	2082	gnpis.lot:'3058'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint	-6,74461145770								
1317	39	3	1317	gnpis.lot:'3085'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint					1045.8167332758				
1317	39	3	1317	gnpis.lot:'3085'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint							260.1541176		
1317	39	3	1317	gnpis.lot:'3085'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint		70,2072968504							
1317	39	3	1317	gnpis.lot:'3085'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint				78,7365616513					
1317	39	3	1317	gnpis.lot:'3085'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint						2.7207352942			
1317	39	3	1317	gnpis.lot:'3085'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint									201.8
1317	39	3	1317	gnpis.lot:'3085'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint								259	
1317	39	3	1317	gnpis.lot:'3085'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint			106						
1317	39	3	1317	gnpis.lot:'3085'	20	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint	-8,52926480090								
1464	39	3	1464	gnpis.lot:'3214'	41	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2012	NA in endpoint					2144.8087433735				
1464	39	3	1464	gnpis.lot:'3214'	41	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2012	NA in endpoint							254.3341176		
1464	39	3	1464	gnpis.lot:'3214'	41	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2012	NA in endpoint		68,5802497608							
1464	39	3	1464	gnpis.lot:'3214'	41	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2012	NA in endpoint				71,890560176					
1464	39	3	1464	gnpis.lot:'3214'	41	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2012	NA in endpoint						5.4549803917			
1464	39	3	1464	gnpis.lot:'3214'	41	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2012	NA in endpoint									221
1464	39	3	1464	gnpis.lot:'3214'	41	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2012	NA in endpoint								274.8	
1464	39	3	1464	gnpis.lot:'3214'	41	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2012	NA in endpoint			111.2						
1464	39	3	1464	gnpis.lot:'3214'	41	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2012	NA in endpoint	-3,31031041520								
1397	5	3	1397	gnpis.lot:'3250'	24	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint					1962.4863833473				
1397	5	3	1397	gnpis.lot:'3250'	24	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint							258.048		
1397	5	3	1397	gnpis.lot:'3250'	24	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint		63,4248117499							
1397	5	3	1397	gnpis.lot:'3250'	24	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint				65,1850475229					
1397	5	3	1397	gnpis.lot:'3250'	24	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint						5.0641568625			
1397	5	3	1397	gnpis.lot:'3250'	24	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint									209.8
1397	5	3	1397	gnpis.lot:'3250'	24	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint								269.6	
1397	5	3	1397	gnpis.lot:'3250'	24	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint			101.2						
1397	5	3	1397	gnpis.lot:'3250'	24	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint	-1,76023577300								
1264	19	2	1264	gnpis.lot:'3107'	31	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint					1299.8097157401				
1264	19	2	1264	gnpis.lot:'3107'	31	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint							317.4197647		
1264	19	2	1264	gnpis.lot:'3107'	31	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint		61,708754101							
1264	19	2	1264	gnpis.lot:'3107'	31	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint				65,1850475229					
1264	19	2	1264	gnpis.lot:'3107'	31	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint						4.1258529413			
1264	19	2	1264	gnpis.lot:'3107'	31	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint									189
1264	19	2	1264	gnpis.lot:'3107'	31	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint								238.4	
1264	19	2	1264	gnpis.lot:'3107'	31	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint			93.6						
1264	19	2	1264	gnpis.lot:'3107'	31	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VJVk8xVQ==	CR1Ht_H	CR1Ht_H	2012	NA in endpoint	-3,47629342190								
1324	25	1	1324	gnpis.lot:'3072'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint					1908.9056125402				
1324	25	1	1324	gnpis.lot:'3072'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint							220.6037647		
1324	25	1	1324	gnpis.lot:'3072'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint		65,1850475229							
1324	25	1	1324	gnpis.lot:'3072'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint				71,890560176					
1324	25	1	1324	gnpis.lot:'3072'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint						4.2111176458			
1324	25	1	1324	gnpis.lot:'3072'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint									178.2
1324	25	1	1324	gnpis.lot:'3072'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint								232	
1324	25	1	1324	gnpis.lot:'3072'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint			93.2						
1324	25	1	1324	gnpis.lot:'3072'	13	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint	-6,70551265310								
2130	36	3	2130	gnpis.lot:'3250'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint					2074.4301998557				
2130	36	3	2130	gnpis.lot:'3250'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint							200.8545882		
2130	36	3	2130	gnpis.lot:'3250'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint		65,1850475229							
2130	36	3	2130	gnpis.lot:'3250'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint				65,1850475229					
2130	36	3	2130	gnpis.lot:'3250'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint						4.1665882354			
2130	36	3	2130	gnpis.lot:'3250'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint									180
2130	36	3	2130	gnpis.lot:'3250'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint								245	
2130	36	3	2130	gnpis.lot:'3250'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint			102.6						
2130	36	3	2130	gnpis.lot:'3250'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2012	NA in endpoint	0,00000000000								
1202	18	3	1202	gnpis.lot:'3153'	9	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint					325.9779338621				
1202	18	3	1202	gnpis.lot:'3153'	9	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint							210.6602353		
1202	18	3	1202	gnpis.lot:'3153'	9	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint		61,708754101							
1202	18	3	1202	gnpis.lot:'3153'	9	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint				61,708754101					
1202	18	3	1202	gnpis.lot:'3153'	9	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint						0.6867058825			
1202	18	3	1202	gnpis.lot:'3153'	9	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint									177.2
1202	18	3	1202	gnpis.lot:'3153'	9	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint								219.8	
1202	18	3	1202	gnpis.lot:'3153'	9	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint			103.6						
1202	18	3	1202	gnpis.lot:'3153'	9	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2012	NA in endpoint	0,00000000000								
2126	1	1	2126	gnpis.lot:'3116'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint					1405.8679703788				
2126	1	1	2126	gnpis.lot:'3116'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint							174.1858824		
2126	1	1	2126	gnpis.lot:'3116'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint		65,1850475229							
2126	1	1	2126	gnpis.lot:'3116'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint				73,5640337939					
2126	1	1	2126	gnpis.lot:'3116'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint						2.4488235296			
2126	1	1	2126	gnpis.lot:'3116'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint									190
2126	1	1	2126	gnpis.lot:'3116'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint								239.6	
2126	1	1	2126	gnpis.lot:'3116'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint			93.4						
2126	1	1	2126	gnpis.lot:'3116'	1	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint	-8,37898627100								
2533	40	3	2533	gnpis.lot:'3047'	20	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint					1266.5198240746				
2533	40	3	2533	gnpis.lot:'3047'	20	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint							191.2141176		
2533	40	3	2533	gnpis.lot:'3047'	20	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint		65,1850475229							
2533	40	3	2533	gnpis.lot:'3047'	20	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint				73,5640337939					
2533	40	3	2533	gnpis.lot:'3047'	20	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint						2.4217647058			
2533	40	3	2533	gnpis.lot:'3047'	20	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint									189.8
2533	40	3	2533	gnpis.lot:'3047'	20	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint								230.4	
2533	40	3	2533	gnpis.lot:'3047'	20	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint			87						
2533	40	3	2533	gnpis.lot:'3047'	20	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2012	NA in endpoint	-8,37898627100								
2390	31	2	2390	gnpis.lot:'3058'	16	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint					1975.8218657854				
2390	31	2	2390	gnpis.lot:'3058'	16	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint							186.0950588		
2390	31	2	2390	gnpis.lot:'3058'	16	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint		65,1850475229							
2390	31	2	2390	gnpis.lot:'3058'	16	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint				70,2072968504					
2390	31	2	2390	gnpis.lot:'3058'	16	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint						3.6769068629			
2390	31	2	2390	gnpis.lot:'3058'	16	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint									206.8
2390	31	2	2390	gnpis.lot:'3058'	16	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint								349.4	
2390	31	2	2390	gnpis.lot:'3058'	16	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint			108.4						
2390	31	2	2390	gnpis.lot:'3058'	16	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint	-5,02224932750								
1195	32	1	1195	gnpis.lot:'3184'	16	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2012	NA in endpoint					2017.1432359192				
1195	32	1	1195	gnpis.lot:'3184'	16	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2012	NA in endpoint							247.0602353		
1195	32	1	1195	gnpis.lot:'3184'	16	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2012	NA in endpoint		65,1850475229							
1195	32	1	1195	gnpis.lot:'3184'	16	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2012	NA in endpoint				70,2072968504					
1195	32	1	1195	gnpis.lot:'3184'	16	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2012	NA in endpoint						4.983558825			
