observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3044water_regimerainfed	gnpis.lot:'3044'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2013	NA in endpoint				13.2968470117														
3044water_regimerainfed	gnpis.lot:'3044'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2013	NA in endpoint		210.997																
3044water_regimerainfed	gnpis.lot:'3044'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2013	NA in endpoint																	189.178	
3044water_regimerainfed	gnpis.lot:'3044'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2013	NA in endpoint														721.734				
3044water_regimerainfed	gnpis.lot:'3044'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2013	NA in endpoint					-87.4513888889													
3044water_regimerainfed	gnpis.lot:'3044'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2013	NA in endpoint										-43.7395833333								
3044water_regimerainfed	gnpis.lot:'3044'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2013	NA in endpoint																30.8847788219		
3044water_regimerainfed	gnpis.lot:'3044'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2013	NA in endpoint							33.4650730104											
3044water_regimerainfed	gnpis.lot:'3044'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JOUk9aVQ==	EZ40_H	EZ40_H	2013	NA in endpoint											25.2453420299							
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint								309.7480458549										
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint													66.6236830337					
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint			68.7301802512															
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint						219.6101441597												
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint												2564.8822917691						
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint																		269.1586389378
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint															105.506789117			
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint	18.1542415055																	
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint									18.002011991									
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint				13.9427080783														
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint		129.4																
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint																	216.05	
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint														818.514				
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint					-62.6458333333													
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint										-52.0869565217								
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint																31.2611413389		
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint							32.5528796156											
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint											26.0258421532							
