observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
G72-01-2-80	26	2	G72-01-2-80	gnpis.lot:'3083'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint					715.782122905				
G72-01-2-80	26	2	G72-01-2-80	gnpis.lot:'3083'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint							282.6094117647		
G72-01-2-80	26	2	G72-01-2-80	gnpis.lot:'3083'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint		71,7553055814							
G72-01-2-80	26	2	G72-01-2-80	gnpis.lot:'3083'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint				81,6621384111					
G72-01-2-80	26	2	G72-01-2-80	gnpis.lot:'3083'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint						2.0228676471			
G72-01-2-80	26	2	G72-01-2-80	gnpis.lot:'3083'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint									170
G72-01-2-80	26	2	G72-01-2-80	gnpis.lot:'3083'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint								205	
G72-01-2-80	26	2	G72-01-2-80	gnpis.lot:'3083'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint			105						
G72-01-2-80	26	2	G72-01-2-80	gnpis.lot:'3083'	16	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint	-9,90683282970								
G72-01-2-147	35	2	G72-01-2-147	gnpis.lot:'3152'	18	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint					2895.9197786999				
G72-01-2-147	35	2	G72-01-2-147	gnpis.lot:'3152'	18	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint							196.7694117647		
G72-01-2-147	35	2	G72-01-2-147	gnpis.lot:'3152'	18	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint		63,3048330487							
G72-01-2-147	35	2	G72-01-2-147	gnpis.lot:'3152'	18	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint				64,7849117529					
G72-01-2-147	35	2	G72-01-2-147	gnpis.lot:'3152'	18	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint						5.6982843137			
G72-01-2-147	35	2	G72-01-2-147	gnpis.lot:'3152'	18	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint									165
G72-01-2-147	35	2	G72-01-2-147	gnpis.lot:'3152'	18	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint								215	
G72-01-2-147	35	2	G72-01-2-147	gnpis.lot:'3152'	18	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint			90						
G72-01-2-147	35	2	G72-01-2-147	gnpis.lot:'3152'	18	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2012	NA in endpoint	-1,48007870420								
G72-02-1-200	18	1	G72-02-1-200	gnpis.lot:'3205'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint					3336.8152274838				
G72-02-1-200	18	1	G72-02-1-200	gnpis.lot:'3205'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint							301.9823529412		
G72-02-1-200	18	1	G72-02-1-200	gnpis.lot:'3205'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint		64,7849117529							
G72-02-1-200	18	1	G72-02-1-200	gnpis.lot:'3205'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint				65,9788172736					
G72-02-1-200	18	1	G72-02-1-200	gnpis.lot:'3205'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint						10.0765931373			
G72-02-1-200	18	1	G72-02-1-200	gnpis.lot:'3205'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint									260
G72-02-1-200	18	1	G72-02-1-200	gnpis.lot:'3205'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint								330	
G72-02-1-200	18	1	G72-02-1-200	gnpis.lot:'3205'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint			115						
G72-02-1-200	18	1	G72-02-1-200	gnpis.lot:'3205'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint	-1,19390552070								
G72-01-1-230	30	1	G72-01-1-230	gnpis.lot:'3235'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2012	NA in endpoint					1377.0584894946				
G72-01-1-230	30	1	G72-01-1-230	gnpis.lot:'3235'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2012	NA in endpoint							217.8805882353		
G72-01-1-230	30	1	G72-01-1-230	gnpis.lot:'3235'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2012	NA in endpoint		78,9055366062							
G72-01-1-230	30	1	G72-01-1-230	gnpis.lot:'3235'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2012	NA in endpoint				85,9700180645					
G72-01-1-230	30	1	G72-01-1-230	gnpis.lot:'3235'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2012	NA in endpoint						3.0003431373			
G72-01-1-230	30	1	G72-01-1-230	gnpis.lot:'3235'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2012	NA in endpoint									170
G72-01-1-230	30	1	G72-01-1-230	gnpis.lot:'3235'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2012	NA in endpoint								190	
G72-01-1-230	30	1	G72-01-1-230	gnpis.lot:'3235'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2012	NA in endpoint			105						
G72-01-1-230	30	1	G72-01-1-230	gnpis.lot:'3235'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2012	NA in endpoint	-7,06448145830								
G72-01-1-108	2	1	G72-01-1-108	gnpis.lot:'3113'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint					2116.2974683544				
G72-01-1-108	2	1	G72-01-1-108	gnpis.lot:'3113'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint							259.4917647059		
G72-01-1-108	2	1	G72-01-1-108	gnpis.lot:'3113'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint		70,3468421086							
G72-01-1-108	2	1	G72-01-1-108	gnpis.lot:'3113'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint				84,6081786292					
G72-01-1-108	2	1	G72-01-1-108	gnpis.lot:'3113'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint						5.4916176471			
G72-01-1-108	2	1	G72-01-1-108	gnpis.lot:'3113'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint									140
G72-01-1-108	2	1	G72-01-1-108	gnpis.lot:'3113'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint								170	
G72-01-1-108	2	1	G72-01-1-108	gnpis.lot:'3113'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint			105						
G72-01-1-108	2	1	G72-01-1-108	gnpis.lot:'3113'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2012	NA in endpoint	-14,26133652060								
G72-01-1-134	11	1	G72-01-1-134	gnpis.lot:'3139'	3	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint					2279.7288971041				
G72-01-1-134	11	1	G72-01-1-134	gnpis.lot:'3139'	3	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint							231.3570588235		
G72-01-1-134	11	1	G72-01-1-134	gnpis.lot:'3139'	3	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint		63,3048330487							
G72-01-1-134	11	1	G72-01-1-134	gnpis.lot:'3139'	3	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint				68,1234868243					
G72-01-1-134	11	1	G72-01-1-134	gnpis.lot:'3139'	3	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint						5.2743137255			
G72-01-1-134	11	1	G72-01-1-134	gnpis.lot:'3139'	3	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint									170
G72-01-1-134	11	1	G72-01-1-134	gnpis.lot:'3139'	3	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint								210	
G72-01-1-134	11	1	G72-01-1-134	gnpis.lot:'3139'	3	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint			105						
G72-01-1-134	11	1	G72-01-1-134	gnpis.lot:'3139'	3	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BRUUJNSA==	F05404_H	F05404_H	2012	NA in endpoint	-4,81865377560								
G72-01-1-201	16	1	G72-01-1-201	gnpis.lot:'3206'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint					715.782122905				
G72-01-1-201	16	1	G72-01-1-201	gnpis.lot:'3206'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint							290.6117647059		
G72-01-1-201	16	1	G72-01-1-201	gnpis.lot:'3206'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint		74,9190642556							
G72-01-1-201	16	1	G72-01-1-201	gnpis.lot:'3206'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint				78,9055366062					
G72-01-1-201	16	1	G72-01-1-201	gnpis.lot:'3206'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint						2.0801470588			
G72-01-1-201	16	1	G72-01-1-201	gnpis.lot:'3206'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint									150
G72-01-1-201	16	1	G72-01-1-201	gnpis.lot:'3206'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint								190	
G72-01-1-201	16	1	G72-01-1-201	gnpis.lot:'3206'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint			105						
G72-01-1-201	16	1	G72-01-1-201	gnpis.lot:'3206'	4	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint	-3,98647235060								
G72-01-3-90	31	3	G72-01-3-90	gnpis.lot:'3094'	26	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2012	NA in endpoint					860.0534402138				
G72-01-3-90	31	3	G72-01-3-90	gnpis.lot:'3094'	26	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2012	NA in endpoint							208.6994117647		
G72-01-3-90	31	3	G72-01-3-90	gnpis.lot:'3094'	26	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2012	NA in endpoint		64,7849117529							
G72-01-3-90	31	3	G72-01-3-90	gnpis.lot:'3094'	26	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2012	NA in endpoint				68,1234868243					
G72-01-3-90	31	3	G72-01-3-90	gnpis.lot:'3094'	26	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2012	NA in endpoint						1.7949264706			
G72-01-3-90	31	3	G72-01-3-90	gnpis.lot:'3094'	26	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2012	NA in endpoint									165
G72-01-3-90	31	3	G72-01-3-90	gnpis.lot:'3094'	26	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2012	NA in endpoint								195	
G72-01-3-90	31	3	G72-01-3-90	gnpis.lot:'3094'	26	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2012	NA in endpoint			90						
G72-01-3-90	31	3	G72-01-3-90	gnpis.lot:'3094'	26	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2012	NA in endpoint	-3,33857507140								
G72-01-3-157	19	3	G72-01-3-157	gnpis.lot:'3162'	23	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint					750.319284802				
G72-01-3-157	19	3	G72-01-3-157	gnpis.lot:'3162'	23	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint							208.4929411765		
G72-01-3-157	19	3	G72-01-3-157	gnpis.lot:'3162'	23	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint		67,0282656168							
G72-01-3-157	19	3	G72-01-3-157	gnpis.lot:'3162'	23	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint				NA					
G72-01-3-157	19	3	G72-01-3-157	gnpis.lot:'3162'	23	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint						1.5643627451			
G72-01-3-157	19	3	G72-01-3-157	gnpis.lot:'3162'	23	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint									160
G72-01-3-157	19	3	G72-01-3-157	gnpis.lot:'3162'	23	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint								NA	
G72-01-3-157	19	3	G72-01-3-157	gnpis.lot:'3162'	23	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint			90						
G72-01-2-58	16	2	G72-01-2-58	gnpis.lot:'3058'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint					2062.2041920216				
G72-01-2-58	16	2	G72-01-2-58	gnpis.lot:'3058'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint							210.25		
G72-01-2-58	16	2	G72-01-2-58	gnpis.lot:'3058'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint		69,1907382303							
G72-01-2-58	16	2	G72-01-2-58	gnpis.lot:'3058'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint				78,9055366062					
G72-01-2-58	16	2	G72-01-2-58	gnpis.lot:'3058'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint						4.3357843137			
G72-01-2-58	16	2	G72-01-2-58	gnpis.lot:'3058'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint									185
G72-01-2-58	16	2	G72-01-2-58	gnpis.lot:'3058'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint								215	
G72-01-2-58	16	2	G72-01-2-58	gnpis.lot:'3058'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint			105						
G72-01-2-58	16	2	G72-01-2-58	gnpis.lot:'3058'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint	-9,71479837590								
G72-01-2-31	35	2	G72-01-2-31	gnpis.lot:'3031'	18	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2012	NA in endpoint					346.6771323914				
G72-01-2-31	35	2	G72-01-2-31	gnpis.lot:'3031'	18	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2012	NA in endpoint							262.6688235294		
G72-01-2-31	35	2	G72-01-2-31	gnpis.lot:'3031'	18	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2012	NA in endpoint		64,7849117529							
G72-01-2-31	35	2	G72-01-2-31	gnpis.lot:'3031'	18	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2012	NA in endpoint				84,6081786292					
G72-01-2-31	35	2	G72-01-2-31	gnpis.lot:'3031'	18	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2012	NA in endpoint						0.9106127451			
G72-01-2-31	35	2	G72-01-2-31	gnpis.lot:'3031'	18	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2012	NA in endpoint									165
G72-01-2-31	35	2	G72-01-2-31	gnpis.lot:'3031'	18	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2012	NA in endpoint								225	
G72-01-2-31	35	2	G72-01-2-31	gnpis.lot:'3031'	18	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2012	NA in endpoint			80						
G72-01-2-31	35	2	G72-01-2-31	gnpis.lot:'3031'	18	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2012	NA in endpoint	-19,82326687630								
G72-01-3-188	5	3	G72-01-3-188	gnpis.lot:'3193'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint					2237.9032258065				
G72-01-3-188	5	3	G72-01-3-188	gnpis.lot:'3193'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint							240.7058823529		
G72-01-3-188	5	3	G72-01-3-188	gnpis.lot:'3193'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint		70,3468421086							
G72-01-3-188	5	3	G72-01-3-188	gnpis.lot:'3193'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint				80,2021890789					
G72-01-3-188	5	3	G72-01-3-188	gnpis.lot:'3193'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint						5.3867647059			
G72-01-3-188	5	3	G72-01-3-188	gnpis.lot:'3193'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint									170
G72-01-3-188	5	3	G72-01-3-188	gnpis.lot:'3193'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint								215	
G72-01-3-188	5	3	G72-01-3-188	gnpis.lot:'3193'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint			85						
G72-01-3-188	5	3	G72-01-3-188	gnpis.lot:'3193'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2012	NA in endpoint	-9,85534697030								
G72-01-2-33	27	2	G72-01-2-33	gnpis.lot:'3033'	16	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint					1580.710955711				
G72-01-2-33	27	2	G72-01-2-33	gnpis.lot:'3033'	16	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint							236.5388235294		
G72-01-2-33	27	2	G72-01-2-33	gnpis.lot:'3033'	16	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint		68,1234868243							
G72-01-2-33	27	2	G72-01-2-33	gnpis.lot:'3033'	16	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint				80,2021890789					
G72-01-2-33	27	2	G72-01-2-33	gnpis.lot:'3033'	16	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint						3.738995098			
G72-01-2-33	27	2	G72-01-2-33	gnpis.lot:'3033'	16	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint									175
G72-01-2-33	27	2	G72-01-2-33	gnpis.lot:'3033'	16	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint								190	
G72-01-2-33	27	2	G72-01-2-33	gnpis.lot:'3033'	16	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint			105						
G72-01-2-33	27	2	G72-01-2-33	gnpis.lot:'3033'	16	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint	-12,07870225460								
G72-02-2-58	30	2	G72-02-2-58	gnpis.lot:'3058'	17	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint					4228.7095088819				
G72-02-2-58	30	2	G72-02-2-58	gnpis.lot:'3058'	17	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint							273.9647058824		
G72-02-2-58	30	2	G72-02-2-58	gnpis.lot:'3058'	17	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint		64,7849117529							
G72-02-2-58	30	2	G72-02-2-58	gnpis.lot:'3058'	17	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2012	NA in endpoint				64,7849117529					
