observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint				18.0424808693														
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint		157.038																
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint																	260.224	
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint														1295.725				
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint					-169.1602695719													
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint										-171.1411392771								
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint																32.0927142449		
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint							33.5359519787											
3250water_regimerainfed	gnpis.lot:'3250'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint											32.1609874425							
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint								309.6509493175										
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint													68.4207211578					
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint			68.039495113															
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint						196.2659421011												
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint												2635.0930878038						
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint																		228.8888870651
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint															77.6760887346			
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint	17.2716161616																	
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint									17.4293981481									
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint				17.394007215														
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint		171.078																
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint																	215.804	
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint														1262.005				
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint					-175.8900057318													
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint										-169.9349807939								
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint																32.175278563		
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint							33.5764698672											
3213water_regimerainfed	gnpis.lot:'3213'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdDV1FWNw==	N192_H	N192_H	2013	NA in endpoint											31.4982577387							
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint								350.4420072309										
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint													69.9177338163					
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint			72.1149533052															
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint						249.4650027116												
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint												2225.385582323						
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint																		274.986240843
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint															93.2502163645			
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint	16.8291880342																	
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint									17.9969444444									
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint				16.5486349607														
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint		303.905																
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint																	265.27	
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint														1199.06				
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint					-197.5417227735													
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint										-167.2929686522								
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint																31.7793814321		
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint							34.3369068605											
3039water_regimerainfed	gnpis.lot:'3039'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint											30.938950204							
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint								355.8209719671										
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint													70.6999106213					
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint			73.3978629532															
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint						235.900419577												
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint												2329.1921814708						
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint																		265.1041163496
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint															88.7314455957			
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint	16.9321333333																	
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint									17.9573232323									
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint				16.3131972503														
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint		281.656																
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint																	263.713	
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint														1173.688				
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint					-197.324091569													
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint										-166.0575356181								
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint																31.8481405452		
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint							34.2917694109											
3227water_regimerainfed	gnpis.lot:'3227'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1kzRDBDSQ==	PHG84_H	PHG84_H	2013	NA in endpoint											30.7507029932							
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint								300.2615818642										
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint													64.2336567513					
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint			68.6559914435															
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint						226.4995783542												
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint												2038.701108932						
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint																		258.4393904734
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint															99.2005667141			
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint	17.2521376812																	
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint									17.5113636364									
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint				17.2951381462														
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint		226.16																
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint																	307.994	
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint														1237.466				
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint					-185.7002265097													
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint										-168.3603952321								
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint																32.3074397376		
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint							33.4597674094											
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint											31.4035171712							
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint								323.2567744889										
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint													60.6850022248					
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint			64.7051447544															
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint						242.3069295098												
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint												2215.5020258626						
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint																		275.47017548
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint															101.2216270873			
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint	17.2521376812																	
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint									16.9134502924									
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint				18.0424808693														
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint		226.16																
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint																	284.553	
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint														1323.507				
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint					-108.5017134934													
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint										-97.8576670571								
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint																32.3074397376		
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint							33.2032352731											
3076water_regimewatered	gnpis.lot:'3076'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NQOEpEMA==	EP51_H	EP51_H	2013	NA in endpoint											32.1609874425							
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint								308.914797371										
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint													70.4933813573					
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint			72.334457823															
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint						260.3607231394												
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint												2620.5790157645						
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint																		289.6064736313
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint															121.8643326982			
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint	17.2521376812																	
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint									17.5525462963									
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint				16.5486349607														
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint		226.16																
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint																	238.341	
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint														1185.169				
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint					-109.290091151													
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint										-94.9980633243								
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint																32.3074397376		
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint							33.6507584747											
3034water_regimewatered	gnpis.lot:'3034'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint											30.938950204							
3122water_regimerainfed	gnpis.lot:'3122'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint								288.8958909247										
3122water_regimerainfed	gnpis.lot:'3122'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint													61.5147549731					
