observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
FRI00406996	31	1	FRI00406996	gnpis.lot:'3002'	5	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint			120						
FRI00406996	31	1	FRI00406996	gnpis.lot:'3002'	5	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint	-1,63442604600								
FRI00406886	35	1	FRI00406886	gnpis.lot:'3236'	9	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint					1792.328042328				
FRI00406886	35	1	FRI00406886	gnpis.lot:'3236'	9	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint							285.1764705882		
FRI00406886	35	1	FRI00406886	gnpis.lot:'3236'	9	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint		69,6098426242							
FRI00406886	35	1	FRI00406886	gnpis.lot:'3236'	9	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint				72,6945131971					
FRI00406886	35	1	FRI00406886	gnpis.lot:'3236'	9	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint						5.1112978525			
FRI00406886	35	1	FRI00406886	gnpis.lot:'3236'	9	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint									235
FRI00406886	35	1	FRI00406886	gnpis.lot:'3236'	9	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint								270	
FRI00406886	35	1	FRI00406886	gnpis.lot:'3236'	9	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint			120						
FRI00406886	35	1	FRI00406886	gnpis.lot:'3236'	9	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint	-3,08467057290								
FRI00406917	6	1	FRI00406917	gnpis.lot:'3190'	7	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint					2212.3015873016				
FRI00406917	6	1	FRI00406917	gnpis.lot:'3190'	7	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint							285.8541176471		
FRI00406917	6	1	FRI00406917	gnpis.lot:'3190'	7	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint		72,6945131971							
FRI00406917	6	1	FRI00406917	gnpis.lot:'3190'	7	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint				74,3289392431					
FRI00406917	6	1	FRI00406917	gnpis.lot:'3190'	7	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint						6.3239551821			
FRI00406917	6	1	FRI00406917	gnpis.lot:'3190'	7	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint									270
FRI00406917	6	1	FRI00406917	gnpis.lot:'3190'	7	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint								305	
FRI00406917	6	1	FRI00406917	gnpis.lot:'3190'	7	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint			130						
FRI00406917	6	1	FRI00406917	gnpis.lot:'3190'	7	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2013	NA in endpoint	-1,63442604600								
FRI00407060	28	1	FRI00407060	gnpis.lot:'3029'	2	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2013	NA in endpoint					1733.5823218176				
FRI00407060	28	1	FRI00407060	gnpis.lot:'3029'	2	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2013	NA in endpoint							291.76		
FRI00407060	28	1	FRI00407060	gnpis.lot:'3029'	2	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2013	NA in endpoint		74,3289392431							
FRI00407060	28	1	FRI00407060	gnpis.lot:'3029'	2	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2013	NA in endpoint				76,0005825366					
FRI00407060	28	1	FRI00407060	gnpis.lot:'3029'	2	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2013	NA in endpoint						5.0578997821			
FRI00407060	28	1	FRI00407060	gnpis.lot:'3029'	2	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2013	NA in endpoint									235
FRI00407060	28	1	FRI00407060	gnpis.lot:'3029'	2	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2013	NA in endpoint								275	
FRI00407060	28	1	FRI00407060	gnpis.lot:'3029'	2	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2013	NA in endpoint			120						
FRI00407060	28	1	FRI00407060	gnpis.lot:'3029'	2	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2013	NA in endpoint	-1,67164329350								
FRI00406824	10	2	FRI00406824	gnpis.lot:'3179'	11	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint					1757.7895355673				
FRI00406824	10	2	FRI00406824	gnpis.lot:'3179'	11	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint							312.48		
FRI00406824	10	2	FRI00406824	gnpis.lot:'3179'	11	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint		71,1713602039							
FRI00406824	10	2	FRI00406824	gnpis.lot:'3179'	11	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint				72,6945131971					
FRI00406824	10	2	FRI00406824	gnpis.lot:'3179'	11	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint						5.4927407407			
FRI00406824	10	2	FRI00406824	gnpis.lot:'3179'	11	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint									245
FRI00406824	10	2	FRI00406824	gnpis.lot:'3179'	11	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint								285	
FRI00406824	10	2	FRI00406824	gnpis.lot:'3179'	11	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint			125						
FRI00406824	10	2	FRI00406824	gnpis.lot:'3179'	11	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint	-1,52315299320								
FRI00406710	14	2	FRI00406710	gnpis.lot:'3157'	15	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0E2UFIyMg==	HMV5343_H	HMV5343_H	2013	NA in endpoint					1590.6084656085				
FRI00406710	14	2	FRI00406710	gnpis.lot:'3157'	15	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0E2UFIyMg==	HMV5343_H	HMV5343_H	2013	NA in endpoint							286.9082352941		
FRI00406710	14	2	FRI00406710	gnpis.lot:'3157'	15	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0E2UFIyMg==	HMV5343_H	HMV5343_H	2013	NA in endpoint		71,1713602039							
FRI00406710	14	2	FRI00406710	gnpis.lot:'3157'	15	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0E2UFIyMg==	HMV5343_H	HMV5343_H	2013	NA in endpoint				72,6945131971					
FRI00406710	14	2	FRI00406710	gnpis.lot:'3157'	15	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0E2UFIyMg==	HMV5343_H	HMV5343_H	2013	NA in endpoint						4.5635866791			
FRI00406710	14	2	FRI00406710	gnpis.lot:'3157'	15	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0E2UFIyMg==	HMV5343_H	HMV5343_H	2013	NA in endpoint									230
FRI00406710	14	2	FRI00406710	gnpis.lot:'3157'	15	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0E2UFIyMg==	HMV5343_H	HMV5343_H	2013	NA in endpoint								270	
FRI00406710	14	2	FRI00406710	gnpis.lot:'3157'	15	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0E2UFIyMg==	HMV5343_H	HMV5343_H	2013	NA in endpoint			120						
FRI00406710	14	2	FRI00406710	gnpis.lot:'3157'	15	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0E2UFIyMg==	HMV5343_H	HMV5343_H	2013	NA in endpoint	-1,52315299320								
FRI00407625	34	3	FRI00407625	gnpis.lot:'3078'	17	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2013	NA in endpoint					1579.7430083144				
FRI00407625	34	3	FRI00407625	gnpis.lot:'3078'	17	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2013	NA in endpoint							245.2141176471		
FRI00407625	34	3	FRI00407625	gnpis.lot:'3078'	17	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2013	NA in endpoint		72,6945131971							
FRI00407625	34	3	FRI00407625	gnpis.lot:'3078'	17	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2013	NA in endpoint				79,5387303272					
FRI00407625	34	3	FRI00407625	gnpis.lot:'3078'	17	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2013	NA in endpoint						3.8737528789			
FRI00407625	34	3	FRI00407625	gnpis.lot:'3078'	17	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2013	NA in endpoint									210
FRI00407625	34	3	FRI00407625	gnpis.lot:'3078'	17	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2013	NA in endpoint								250	
FRI00407625	34	3	FRI00407625	gnpis.lot:'3078'	17	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2013	NA in endpoint			95						
FRI00407625	34	3	FRI00407625	gnpis.lot:'3078'	17	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dGNFJRRQ==	EP55_H	EP55_H	2013	NA in endpoint	-6,84421713010								
FRI00406951	32	1	FRI00406951	gnpis.lot:'3238'	6	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BUVENPMg==	UH_6179_H	UH_6179_H	2013	NA in endpoint					1929.6607531902				
FRI00406951	32	1	FRI00406951	gnpis.lot:'3238'	6	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BUVENPMg==	UH_6179_H	UH_6179_H	2013	NA in endpoint							303.4		
FRI00406951	32	1	FRI00406951	gnpis.lot:'3238'	6	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BUVENPMg==	UH_6179_H	UH_6179_H	2013	NA in endpoint		69,6098426242							
FRI00406951	32	1	FRI00406951	gnpis.lot:'3238'	6	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BUVENPMg==	UH_6179_H	UH_6179_H	2013	NA in endpoint				72,6945131971					
FRI00406951	32	1	FRI00406951	gnpis.lot:'3238'	6	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BUVENPMg==	UH_6179_H	UH_6179_H	2013	NA in endpoint						5.8545907252			
FRI00406951	32	1	FRI00406951	gnpis.lot:'3238'	6	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BUVENPMg==	UH_6179_H	UH_6179_H	2013	NA in endpoint									245
FRI00406951	32	1	FRI00406951	gnpis.lot:'3238'	6	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BUVENPMg==	UH_6179_H	UH_6179_H	2013	NA in endpoint								280	
FRI00406951	32	1	FRI00406951	gnpis.lot:'3238'	6	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BUVENPMg==	UH_6179_H	UH_6179_H	2013	NA in endpoint			120						
FRI00406951	32	1	FRI00406951	gnpis.lot:'3238'	6	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BUVENPMg==	UH_6179_H	UH_6179_H	2013	NA in endpoint	-3,08467057290								
FRI00406829	1	2	FRI00406829	gnpis.lot:'3136'	11	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint					2156.862745098				
FRI00406829	1	2	FRI00406829	gnpis.lot:'3136'	11	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint							303.32		
FRI00406829	1	2	FRI00406829	gnpis.lot:'3136'	11	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint		71,1713602039							
FRI00406829	1	2	FRI00406829	gnpis.lot:'3136'	11	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint				74,3289392431					
FRI00406829	1	2	FRI00406829	gnpis.lot:'3136'	11	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint						6.5421960784			
FRI00406829	1	2	FRI00406829	gnpis.lot:'3136'	11	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint									240
FRI00406829	1	2	FRI00406829	gnpis.lot:'3136'	11	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint								285	
FRI00406829	1	2	FRI00406829	gnpis.lot:'3136'	11	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint			120						
FRI00406829	1	2	FRI00406829	gnpis.lot:'3136'	11	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJCRUVUTQ==	F04701_H	F04701_H	2013	NA in endpoint	-3,15757903920								
FRI00407775	20	3	FRI00407775	gnpis.lot:'3215'	12	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint					1164.0211640212				
FRI00407775	20	3	FRI00407775	gnpis.lot:'3215'	12	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint							270.2470588235		
FRI00407775	20	3	FRI00407775	gnpis.lot:'3215'	12	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint		72,6945131971							
FRI00407775	20	3	FRI00407775	gnpis.lot:'3215'	12	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint				79,5387303272					
FRI00407775	20	3	FRI00407775	gnpis.lot:'3215'	12	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint						3.1457329599			
FRI00407775	20	3	FRI00407775	gnpis.lot:'3215'	12	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint									170
FRI00407775	20	3	FRI00407775	gnpis.lot:'3215'	12	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint								210	
FRI00407775	20	3	FRI00407775	gnpis.lot:'3215'	12	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint			80						
FRI00407775	20	3	FRI00407775	gnpis.lot:'3215'	12	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint	-6,84421713010								
FRI00406856	9	1	FRI00406856	gnpis.lot:'3075'	10	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint					1590.2410346855				
FRI00406856	9	1	FRI00406856	gnpis.lot:'3075'	10	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint							326.8376470588		
FRI00406856	9	1	FRI00406856	gnpis.lot:'3075'	10	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint		69,6098426242							
FRI00406856	9	1	FRI00406856	gnpis.lot:'3075'	10	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint				71,1713602039					
FRI00406856	9	1	FRI00406856	gnpis.lot:'3075'	10	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint						5.1975063803			
FRI00406856	9	1	FRI00406856	gnpis.lot:'3075'	10	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint									240
FRI00406856	9	1	FRI00406856	gnpis.lot:'3075'	10	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint								270	
FRI00406856	9	1	FRI00406856	gnpis.lot:'3075'	10	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint			110						
FRI00406856	9	1	FRI00406856	gnpis.lot:'3075'	10	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RPVUJLVw==	UH_P128_H	UH_P128_H	2013	NA in endpoint	-1,56151757970								
FRI00408113	26	1	FRI00408113	gnpis.lot:'3062'	9	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint					800.7054673721				
FRI00408113	26	1	FRI00408113	gnpis.lot:'3062'	9	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint							263.5764705882		
FRI00408113	26	1	FRI00408113	gnpis.lot:'3062'	9	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint		72,6945131971							
FRI00408113	26	1	FRI00408113	gnpis.lot:'3062'	9	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint				81,1066458669					
FRI00408113	26	1	FRI00408113	gnpis.lot:'3062'	9	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint						2.1104712107			
FRI00408113	26	1	FRI00408113	gnpis.lot:'3062'	9	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint									200
FRI00408113	26	1	FRI00408113	gnpis.lot:'3062'	9	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint								240	
FRI00408113	26	1	FRI00408113	gnpis.lot:'3062'	9	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint			100						
FRI00408113	26	1	FRI00408113	gnpis.lot:'3062'	9	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint	-8,41213266980								
FRI00407767	2	3	FRI00407767	gnpis.lot:'3145'	12	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint					1164.0211640212				
FRI00407767	2	3	FRI00407767	gnpis.lot:'3145'	12	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint							266.2941176471		
FRI00407767	2	3	FRI00407767	gnpis.lot:'3145'	12	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint		69,6098426242							
FRI00407767	2	3	FRI00407767	gnpis.lot:'3145'	12	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint				74,3289392431					
FRI00407767	2	3	FRI00407767	gnpis.lot:'3145'	12	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint						3.099719888			
FRI00407767	2	3	FRI00407767	gnpis.lot:'3145'	12	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint									170
FRI00407767	2	3	FRI00407767	gnpis.lot:'3145'	12	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint								210	
FRI00407767	2	3	FRI00407767	gnpis.lot:'3145'	12	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint			80						
FRI00407767	2	3	FRI00407767	gnpis.lot:'3145'	12	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lGREFJTw==	F7082_H	F7082_H	2013	NA in endpoint	-4,71909661890								
FRI00407797	19	3	FRI00407797	gnpis.lot:'3258'	11	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint					1086.4197530864				
FRI00407797	19	3	FRI00407797	gnpis.lot:'3258'	11	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint							265.6941176471		
FRI00407797	19	3	FRI00407797	gnpis.lot:'3258'	11	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint		72,6945131971							
FRI00407797	19	3	FRI00407797	gnpis.lot:'3258'	11	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint				81,1066458669					
FRI00407797	19	3	FRI00407797	gnpis.lot:'3258'	11	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint						2.8865533769			
FRI00407797	19	3	FRI00407797	gnpis.lot:'3258'	11	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint									200
FRI00407797	19	3	FRI00407797	gnpis.lot:'3258'	11	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint								240	
FRI00407797	19	3	FRI00407797	gnpis.lot:'3258'	11	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint			90						
FRI00407797	19	3	FRI00407797	gnpis.lot:'3258'	11	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint	-8,41213266980								
FRI00408170	24	1	FRI00408170	gnpis.lot:'3250'	7	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint					1662.8873771731				
FRI00408170	24	1	FRI00408170	gnpis.lot:'3250'	7	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint							251.0117647059		
FRI00408170	24	1	FRI00408170	gnpis.lot:'3250'	7	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint		68,0356863115							
FRI00408170	24	1	FRI00408170	gnpis.lot:'3250'	7	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint				77,6996082396					
FRI00408170	24	1	FRI00408170	gnpis.lot:'3250'	7	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint						4.1740429505			
FRI00408170	24	1	FRI00408170	gnpis.lot:'3250'	7	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint									190
