observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3102water_regimewatered	gnpis.lot:'3102'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint													65.0978265397					
3102water_regimewatered	gnpis.lot:'3102'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint			69.1218996391															
3102water_regimewatered	gnpis.lot:'3102'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint						244.8430669781												
3102water_regimewatered	gnpis.lot:'3102'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint												3486.0610523875						
3102water_regimewatered	gnpis.lot:'3102'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint																		284.9855543055
3102water_regimewatered	gnpis.lot:'3102'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint															132.1304979683			
3102water_regimewatered	gnpis.lot:'3102'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint	16.1646611111																	
3102water_regimewatered	gnpis.lot:'3102'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint									19.4910606061									
3102water_regimewatered	gnpis.lot:'3102'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint				13.569456932														
3102water_regimewatered	gnpis.lot:'3102'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint		249.711																
3102water_regimewatered	gnpis.lot:'3102'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint																	230.341	
3102water_regimewatered	gnpis.lot:'3102'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint														850.951				
3102water_regimewatered	gnpis.lot:'3102'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint					-97.0839375902													
3102water_regimewatered	gnpis.lot:'3102'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint										-31.2200619966								
3102water_regimewatered	gnpis.lot:'3102'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint																28.8719190863		
3102water_regimewatered	gnpis.lot:'3102'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint							33.6739083438											
3102water_regimewatered	gnpis.lot:'3102'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2013	NA in endpoint											24.1835253241							
3158water_regimerainfed	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint								355.2399820854										
3158water_regimerainfed	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint													66.8932431679					
3158water_regimerainfed	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint			64.8381719196															
3158water_regimerainfed	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint						246.5055433217												
3158water_regimerainfed	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint												3008.2617992766						
3158water_regimerainfed	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint															135.7230933791			
3158water_regimerainfed	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint	15.8891166667																	
3158water_regimerainfed	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint									19.4704938272									
3158water_regimerainfed	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint				13.8460947884														
3158water_regimerainfed	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint		272.76																
3158water_regimerainfed	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint																	140.62	
3158water_regimerainfed	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint														913.005				
3158water_regimerainfed	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint					-54.1541904084													
3158water_regimerainfed	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint										-43.6030433242								
3158water_regimerainfed	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint																28.6521443012		
3158water_regimerainfed	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint							33.3872214411											
3158water_regimerainfed	gnpis.lot:'3158'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint											24.6573411782							
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint								292.5385698251										
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint													65.3055545826					
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint			64.1822003299															
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint						226.0397443461												
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint												3088.6800749716						
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint																		267.1419975223
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint															138.7316798415			
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint	16.1646611111																	
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint									19.3393567251									
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint				13.8460947884														
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint		249.711																
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint																	161.968	
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint														913.005				
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint					-97.0518692565													
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint										-34.2456751582								
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint																28.8719190863		
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint							33.3224423946											
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint											24.6573411782							
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint								302.2802386138										
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint													63.3869862586					
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint			61.1654392008															
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint						235.3679159307												
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint												3068.1406958797						
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint																		278.8152460961
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint															117.5430222748			
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint	15.9810751029																	
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint									19.8474603175									
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint				13.9792340854														
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint		323.431																
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint																	149.033	
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint														952.626				
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint					-100.8093395692													
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint										-35.8276675165								
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint																28.920346035		
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint							34.0630047039											
3118water_regimewatered	gnpis.lot:'3118'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint											24.7851849571							
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint								304.4247969736										
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint													70.0710848329					
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint			72.635078589															
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint						241.7899641199												
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint												3117.3308422453						
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint																		285.8075645874
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint															135.3144766214			
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint	16.1215525794																	
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint									19.9862345679									
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint				13.4010310115														
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint		384.306																
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint																	217.109	
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint														809.6				
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint					-101.1109237213													
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint										-29.3708618651								
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint																28.8698241811		
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint							34.0689416117											
3211water_regimewatered	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint											23.8198922931							
3156water_regimerainfed	gnpis.lot:'3156'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pMS0xISQ==	HMV5301_H	HMV5301_H	2013	NA in endpoint								359.5667513714										
3156water_regimerainfed	gnpis.lot:'3156'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pMS0xISQ==	HMV5301_H	HMV5301_H	2013	NA in endpoint													66.4527778573					
3156water_regimerainfed	gnpis.lot:'3156'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pMS0xISQ==	HMV5301_H	HMV5301_H	2013	NA in endpoint			64.7365904646															
3156water_regimerainfed	gnpis.lot:'3156'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pMS0xISQ==	HMV5301_H	HMV5301_H	2013	NA in endpoint						266.1596220875												
3156water_regimerainfed	gnpis.lot:'3156'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pMS0xISQ==	HMV5301_H	HMV5301_H	2013	NA in endpoint												3602.6447015178						
3156water_regimerainfed	gnpis.lot:'3156'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pMS0xISQ==	HMV5301_H	HMV5301_H	2013	NA in endpoint															133.1318948446			
