observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
1201	28	3	1201	gnpis.lot:'3268'	10	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYRThMOQ==	PP147_H	PP147_H	2013	NA in endpoint									234
1201	28	3	1201	gnpis.lot:'3268'	10	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYRThMOQ==	PP147_H	PP147_H	2013	NA in endpoint								268	
1201	28	3	1201	gnpis.lot:'3268'	10	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYRThMOQ==	PP147_H	PP147_H	2013	NA in endpoint			88						
1201	28	3	1201	gnpis.lot:'3268'	10	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYRThMOQ==	PP147_H	PP147_H	2013	NA in endpoint	-2,68475124200								
778	4	2	778	gnpis.lot:'3222'	16	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint					1796.1648028971				
778	4	2	778	gnpis.lot:'3222'	16	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint							354		
778	4	2	778	gnpis.lot:'3222'	16	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint		70,3112532024							
778	4	2	778	gnpis.lot:'3222'	16	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint				74,4159683044					
778	4	2	778	gnpis.lot:'3222'	16	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint						6.3584234023			
778	4	2	778	gnpis.lot:'3222'	16	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint									223
778	4	2	778	gnpis.lot:'3222'	16	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint								256	
778	4	2	778	gnpis.lot:'3222'	16	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint			101						
778	4	2	778	gnpis.lot:'3222'	16	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint	-4,10471510200								
505	1	3	505	gnpis.lot:'3235'	1	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint					1983.4461152882				
505	1	3	505	gnpis.lot:'3235'	1	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint							375		
505	1	3	505	gnpis.lot:'3235'	1	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint		73,0115533369							
505	1	3	505	gnpis.lot:'3235'	1	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint				80,6285826326					
505	1	3	505	gnpis.lot:'3235'	1	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint						7.4379229323			
505	1	3	505	gnpis.lot:'3235'	1	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint									220
505	1	3	505	gnpis.lot:'3235'	1	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint								255	
505	1	3	505	gnpis.lot:'3235'	1	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint			117						
505	1	3	505	gnpis.lot:'3235'	1	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint	-7,61702929570								
1253	35	3	1253	gnpis.lot:'3264'	17	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dQVUZXSA==	F816_H	F816_H	2013	NA in endpoint					1588.042459753				
1253	35	3	1253	gnpis.lot:'3264'	17	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dQVUZXSA==	F816_H	F816_H	2013	NA in endpoint							333		
1253	35	3	1253	gnpis.lot:'3264'	17	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dQVUZXSA==	F816_H	F816_H	2013	NA in endpoint		63,2119003379							
1253	35	3	1253	gnpis.lot:'3264'	17	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dQVUZXSA==	F816_H	F816_H	2013	NA in endpoint				63,2119003379					
1253	35	3	1253	gnpis.lot:'3264'	17	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dQVUZXSA==	F816_H	F816_H	2013	NA in endpoint						5.288181391			
1253	35	3	1253	gnpis.lot:'3264'	17	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dQVUZXSA==	F816_H	F816_H	2013	NA in endpoint									256
1253	35	3	1253	gnpis.lot:'3264'	17	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dQVUZXSA==	F816_H	F816_H	2013	NA in endpoint								285	
1253	35	3	1253	gnpis.lot:'3264'	17	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dQVUZXSA==	F816_H	F816_H	2013	NA in endpoint			109						
1253	35	3	1253	gnpis.lot:'3264'	17	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dQVUZXSA==	F816_H	F816_H	2013	NA in endpoint	0,00000000000								
1121	17	3	1121	gnpis.lot:'3036'	17	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint					1736.9671496337				
1121	17	3	1121	gnpis.lot:'3036'	17	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint							233		
1121	17	3	1121	gnpis.lot:'3036'	17	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint		70,3112532024							
1121	17	3	1121	gnpis.lot:'3036'	17	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint				71,6416376017					
1121	17	3	1121	gnpis.lot:'3036'	17	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint						4.0471334586			
1121	17	3	1121	gnpis.lot:'3036'	17	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint									244
1121	17	3	1121	gnpis.lot:'3036'	17	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint								273	
1121	17	3	1121	gnpis.lot:'3036'	17	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint			101						
1121	17	3	1121	gnpis.lot:'3036'	17	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2013	NA in endpoint	-1,33038439930								
538	5	1	538	gnpis.lot:'3222'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint					3157.4608573992				
538	5	1	538	gnpis.lot:'3222'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint							352		
538	5	1	538	gnpis.lot:'3222'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint		70,3112532024							
538	5	1	538	gnpis.lot:'3222'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint				73,0115533369					
538	5	1	538	gnpis.lot:'3222'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint						11.114262218			
538	5	1	538	gnpis.lot:'3222'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint									224
538	5	1	538	gnpis.lot:'3222'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint								254	
538	5	1	538	gnpis.lot:'3222'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint			96						
538	5	1	538	gnpis.lot:'3222'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZaTjhINg==	FR697_H	FR697_H	2013	NA in endpoint	-2,70030013450								
378	18	2	378	gnpis.lot:'3056'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint					2088.8294500787				
378	18	2	378	gnpis.lot:'3056'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint							344		
378	18	2	378	gnpis.lot:'3056'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint		70,3112532024							
378	18	2	378	gnpis.lot:'3056'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint				70,3112532024					
378	18	2	378	gnpis.lot:'3056'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint						7.1855733083			
378	18	2	378	gnpis.lot:'3056'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint									271
378	18	2	378	gnpis.lot:'3056'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint								305	
378	18	2	378	gnpis.lot:'3056'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint			129						
378	18	2	378	gnpis.lot:'3056'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint	0,00000000000								
638	20	1	638	gnpis.lot:'3204'	8	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2013	NA in endpoint					2357.1329116442				
638	20	1	638	gnpis.lot:'3204'	8	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2013	NA in endpoint							378		
638	20	1	638	gnpis.lot:'3204'	8	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2013	NA in endpoint		70,3112532024							
638	20	1	638	gnpis.lot:'3204'	8	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2013	NA in endpoint				75,946557825					
638	20	1	638	gnpis.lot:'3204'	8	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2013	NA in endpoint						8.909962406			
638	20	1	638	gnpis.lot:'3204'	8	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2013	NA in endpoint									241
638	20	1	638	gnpis.lot:'3204'	8	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2013	NA in endpoint								274	
638	20	1	638	gnpis.lot:'3204'	8	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2013	NA in endpoint			108						
638	20	1	638	gnpis.lot:'3204'	8	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0UzVFVZSg==	Lo1282_H	Lo1282_H	2013	NA in endpoint	-5,63530462260								
1116	16	3	1116	gnpis.lot:'3064'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint					1788.5567000555				
1116	16	3	1116	gnpis.lot:'3064'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint							298		
1116	16	3	1116	gnpis.lot:'3064'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint		64,6062487951							
1116	16	3	1116	gnpis.lot:'3064'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint				67,6265019604					
1116	16	3	1116	gnpis.lot:'3064'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint						5.3298989662			
1116	16	3	1116	gnpis.lot:'3064'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint									213
1116	16	3	1116	gnpis.lot:'3064'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint								244	
1116	16	3	1116	gnpis.lot:'3064'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint			105						
1116	16	3	1116	gnpis.lot:'3064'	16	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint	-3,02025316530								
34	5	1	34	gnpis.lot:'3191'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint					3960.6956718094				
34	5	1	34	gnpis.lot:'3191'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint							308		
34	5	1	34	gnpis.lot:'3191'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint		70,3112532024							
34	5	1	34	gnpis.lot:'3191'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint				71,6416376017					
34	5	1	34	gnpis.lot:'3191'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint						12.1989426692			
34	5	1	34	gnpis.lot:'3191'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint									285
34	5	1	34	gnpis.lot:'3191'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint								311	
34	5	1	34	gnpis.lot:'3191'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint			133						
34	5	1	34	gnpis.lot:'3191'	5	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint	-1,33038439930								
833	11	2	833	gnpis.lot:'3251'	23	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint					1781.4602689048				
833	11	2	833	gnpis.lot:'3251'	23	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint							314		
833	11	2	833	gnpis.lot:'3251'	23	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint		63,2119003379							
833	11	2	833	gnpis.lot:'3251'	23	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint				68,9775284053					
833	11	2	833	gnpis.lot:'3251'	23	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint						5.5937852444			
833	11	2	833	gnpis.lot:'3251'	23	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint									268
833	11	2	833	gnpis.lot:'3251'	23	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint								294	
833	11	2	833	gnpis.lot:'3251'	23	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint			110						
833	11	2	833	gnpis.lot:'3251'	23	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2013	NA in endpoint	-5,76562806740								
1199	28	3	1199	gnpis.lot:'3236'	10	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint					2699.7224616994				
1199	28	3	1199	gnpis.lot:'3236'	10	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint							266		
1199	28	3	1199	gnpis.lot:'3236'	10	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint		66,1421419741							
1199	28	3	1199	gnpis.lot:'3236'	10	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint				70,3112532024					
1199	28	3	1199	gnpis.lot:'3236'	10	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint						7.1812617481			
1199	28	3	1199	gnpis.lot:'3236'	10	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint									218
1199	28	3	1199	gnpis.lot:'3236'	10	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint								253	
1199	28	3	1199	gnpis.lot:'3236'	10	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint			93						
1199	28	3	1199	gnpis.lot:'3236'	10	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2013	NA in endpoint	-4,16911122830								
1233	33	3	1233	gnpis.lot:'3025'	15	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint					1493.8548293812				
1233	33	3	1233	gnpis.lot:'3025'	15	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint							325		
1233	33	3	1233	gnpis.lot:'3025'	15	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint		71,6416376017							
1233	33	3	1233	gnpis.lot:'3025'	15	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint				73,0115533369					
1233	33	3	1233	gnpis.lot:'3025'	15	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint						4.8550281955			
1233	33	3	1233	gnpis.lot:'3025'	15	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint									227
1233	33	3	1233	gnpis.lot:'3025'	15	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint								262	
1233	33	3	1233	gnpis.lot:'3025'	15	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint			98						
1233	33	3	1233	gnpis.lot:'3025'	15	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint	-1,36991573520								
608	15	1	608	gnpis.lot:'3008'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2013	NA in endpoint					1669.3512772896				
608	15	1	608	gnpis.lot:'3008'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2013	NA in endpoint							332		
608	15	1	608	gnpis.lot:'3008'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2013	NA in endpoint		70,3112532024							
608	15	1	608	gnpis.lot:'3008'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2013	NA in endpoint				70,3112532024					
608	15	1	608	gnpis.lot:'3008'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2013	NA in endpoint						5.5422462406			
608	15	1	608	gnpis.lot:'3008'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2013	NA in endpoint									218
608	15	1	608	gnpis.lot:'3008'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2013	NA in endpoint								246	
608	15	1	608	gnpis.lot:'3008'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2013	NA in endpoint			105						
608	15	1	608	gnpis.lot:'3008'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2013	NA in endpoint	0,00000000000								
1083	11	3	1083	gnpis.lot:'3022'	11	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint					2957.6486863226				
1083	11	3	1083	gnpis.lot:'3022'	11	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint							356		
1083	11	3	1083	gnpis.lot:'3022'	11	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint		67,6265019604							
1083	11	3	1083	gnpis.lot:'3022'	11	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint				68,9775284053					
1083	11	3	1083	gnpis.lot:'3022'	11	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint						10.5292293233			
1083	11	3	1083	gnpis.lot:'3022'	11	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint									252
1083	11	3	1083	gnpis.lot:'3022'	11	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint								278	
1083	11	3	1083	gnpis.lot:'3022'	11	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint			107						
1083	11	3	1083	gnpis.lot:'3022'	11	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2013	NA in endpoint	-1,35102644490								
1227	32	3	1227	gnpis.lot:'3253'	14	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2013	NA in endpoint					1273.01321684				
1227	32	3	1227	gnpis.lot:'3253'	14	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2013	NA in endpoint							287		
1227	32	3	1227	gnpis.lot:'3253'	14	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2013	NA in endpoint		61,8704482889							
1227	32	3	1227	gnpis.lot:'3253'	14	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2013	NA in endpoint				60,6154467353					
1227	32	3	1227	gnpis.lot:'3253'	14	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2013	NA in endpoint						3.6535479323			
1227	32	3	1227	gnpis.lot:'3253'	14	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2013	NA in endpoint									226
1227	32	3	1227	gnpis.lot:'3253'	14	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2013	NA in endpoint								256	
1227	32	3	1227	gnpis.lot:'3253'	14	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1NVNDg2Rg==	W182E_H	W182E_H	2013	NA in endpoint			75						
