observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
R1024B01112	2	1	R1024B01112	gnpis.lot:'3118'	51	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint	-1,45463436100								
R1024B03116	28	2	R1024B03116	gnpis.lot:'3122'	72	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint					2126.7361111111				
R1024B03116	28	2	R1024B03116	gnpis.lot:'3122'	72	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint							317.2235294118		
R1024B03116	28	2	R1024B03116	gnpis.lot:'3122'	72	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint		76,907533587							
R1024B03116	28	2	R1024B03116	gnpis.lot:'3122'	72	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint				79,742995425					
R1024B03116	28	2	R1024B03116	gnpis.lot:'3122'	72	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint						6.7465073529			
R1024B03116	28	2	R1024B03116	gnpis.lot:'3122'	72	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint									145
R1024B03116	28	2	R1024B03116	gnpis.lot:'3122'	72	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint								200	
R1024B03116	28	2	R1024B03116	gnpis.lot:'3122'	72	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint			70						
R1024B03116	28	2	R1024B03116	gnpis.lot:'3122'	72	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint	-2,83546183800								
R1014B02153	15	2	R1014B02153	gnpis.lot:'3160'	199	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint					2765.376984127				
R1014B02153	15	2	R1014B02153	gnpis.lot:'3160'	199	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint							378		
R1014B02153	15	2	R1014B02153	gnpis.lot:'3160'	199	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint		76,907533587							
R1014B02153	15	2	R1014B02153	gnpis.lot:'3160'	199	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint				76,907533587					
R1014B02153	15	2	R1014B02153	gnpis.lot:'3160'	199	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint						10.453125			
R1014B02153	15	2	R1014B02153	gnpis.lot:'3160'	199	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint									250
R1014B02153	15	2	R1014B02153	gnpis.lot:'3160'	199	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint								290	
R1014B02153	15	2	R1014B02153	gnpis.lot:'3160'	199	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint			135						
R1014B02153	15	2	R1014B02153	gnpis.lot:'3160'	199	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2013	NA in endpoint	0,00000000000								
R1014B01225	23	1	R1014B01225	gnpis.lot:'3235'	205	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint					2341.3608562691				
R1014B01225	23	1	R1014B01225	gnpis.lot:'3235'	205	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint							450.1058823529		
R1014B01225	23	1	R1014B01225	gnpis.lot:'3235'	205	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint		79,742995425							
R1014B01225	23	1	R1014B01225	gnpis.lot:'3235'	205	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint				84,2066964446					
R1014B01225	23	1	R1014B01225	gnpis.lot:'3235'	205	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint						10.5386029412			
R1014B01225	23	1	R1014B01225	gnpis.lot:'3235'	205	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint									240
R1014B01225	23	1	R1014B01225	gnpis.lot:'3235'	205	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint								315	
R1014B01225	23	1	R1014B01225	gnpis.lot:'3235'	205	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint			120						
R1014B01225	23	1	R1014B01225	gnpis.lot:'3235'	205	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2013	NA in endpoint	-4,46370101960								
R1024B03058	8	3	R1024B03058	gnpis.lot:'3059'	54	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint					2833.3333333333				
R1024B03058	8	3	R1024B03058	gnpis.lot:'3059'	54	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint							309.7058823529		
R1024B03058	8	3	R1024B03058	gnpis.lot:'3059'	54	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint		82,6769095268							
R1024B03058	8	3	R1024B03058	gnpis.lot:'3059'	54	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint				84,2066964446					
R1024B03058	8	3	R1024B03058	gnpis.lot:'3059'	54	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint						8.775			
R1024B03058	8	3	R1024B03058	gnpis.lot:'3059'	54	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint									175
R1024B03058	8	3	R1024B03058	gnpis.lot:'3059'	54	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint								220	
R1024B03058	8	3	R1024B03058	gnpis.lot:'3059'	54	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint			85						
R1024B03058	8	3	R1024B03058	gnpis.lot:'3059'	54	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint	-1,52978691780								
R1024B01063	2	1	R1024B01063	gnpis.lot:'3064'	52	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint					2127.9761904762				
R1024B01063	2	1	R1024B01063	gnpis.lot:'3064'	52	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint							298.5294117647		
R1024B01063	2	1	R1024B01063	gnpis.lot:'3064'	52	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint		78,3268313656							
R1024B01063	2	1	R1024B01063	gnpis.lot:'3064'	52	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint				82,6769095268					
R1024B01063	2	1	R1024B01063	gnpis.lot:'3064'	52	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint						6.3526348039			
R1024B01063	2	1	R1024B01063	gnpis.lot:'3064'	52	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint									135
R1024B01063	2	1	R1024B01063	gnpis.lot:'3064'	52	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint								180	
R1024B01063	2	1	R1024B01063	gnpis.lot:'3064'	52	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint			75						
R1024B01063	2	1	R1024B01063	gnpis.lot:'3064'	52	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint	-4,35007816120								
R1024B03106	36	3	R1024B03106	gnpis.lot:'3112'	74	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint					1965.9624413146				
R1024B03106	36	3	R1024B03106	gnpis.lot:'3112'	74	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint							324.0941176471		
R1024B03106	36	3	R1024B03106	gnpis.lot:'3112'	74	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint		75,3318871563							
R1024B03106	36	3	R1024B03106	gnpis.lot:'3112'	74	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint				76,907533587					
R1024B03106	36	3	R1024B03106	gnpis.lot:'3112'	74	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint						6.3715686275			
R1024B03106	36	3	R1024B03106	gnpis.lot:'3112'	74	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint									170
R1024B03106	36	3	R1024B03106	gnpis.lot:'3112'	74	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint								225	
R1024B03106	36	3	R1024B03106	gnpis.lot:'3112'	74	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint			80						
R1024B03106	36	3	R1024B03106	gnpis.lot:'3112'	74	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint	-1,57564643070								
R1024B03205	22	3	R1024B03205	gnpis.lot:'3215'	71	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint					2637.987012987				
R1024B03205	22	3	R1024B03205	gnpis.lot:'3215'	71	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint							339.2529411765		
R1024B03205	22	3	R1024B03205	gnpis.lot:'3215'	71	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint		76,907533587							
R1024B03205	22	3	R1024B03205	gnpis.lot:'3215'	71	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint				79,742995425					
R1024B03205	22	3	R1024B03205	gnpis.lot:'3215'	71	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint						8.9494485294			
R1024B03205	22	3	R1024B03205	gnpis.lot:'3215'	71	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint									165
R1024B03205	22	3	R1024B03205	gnpis.lot:'3215'	71	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint								215	
R1024B03205	22	3	R1024B03205	gnpis.lot:'3215'	71	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint			75						
R1024B03205	22	3	R1024B03205	gnpis.lot:'3215'	71	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2013	NA in endpoint	-2,83546183800								
R1014B02015	26	2	R1014B02015	gnpis.lot:'3015'	203	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint					2143.8953488372				
R1014B02015	26	2	R1014B02015	gnpis.lot:'3015'	203	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint							379.4117647059		
R1014B02015	26	2	R1014B02015	gnpis.lot:'3015'	203	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint		73,7103504074							
R1014B02015	26	2	R1014B02015	gnpis.lot:'3015'	203	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint				75,3318871563					
R1014B02015	26	2	R1014B02015	gnpis.lot:'3015'	203	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint						8.1341911765			
R1014B02015	26	2	R1014B02015	gnpis.lot:'3015'	203	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint									235
R1014B02015	26	2	R1014B02015	gnpis.lot:'3015'	203	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint								290	
R1014B02015	26	2	R1014B02015	gnpis.lot:'3015'	203	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint			130						
R1014B02015	26	2	R1014B02015	gnpis.lot:'3015'	203	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2013	NA in endpoint	-1,62153674890								
R1024B01164	4	1	R1024B01164	gnpis.lot:'3173'	56	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01SNk1JTQ==	LH60_H	LH60_H	2013	NA in endpoint					2143.1992337165				
R1024B01164	4	1	R1024B01164	gnpis.lot:'3173'	56	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01SNk1JTQ==	LH60_H	LH60_H	2013	NA in endpoint							353.6294117647		
R1024B01164	4	1	R1024B01164	gnpis.lot:'3173'	56	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01SNk1JTQ==	LH60_H	LH60_H	2013	NA in endpoint		87,5082865147							
R1024B01164	4	1	R1024B01164	gnpis.lot:'3173'	56	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01SNk1JTQ==	LH60_H	LH60_H	2013	NA in endpoint				90,7357803826					
R1024B01164	4	1	R1024B01164	gnpis.lot:'3173'	56	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01SNk1JTQ==	LH60_H	LH60_H	2013	NA in endpoint						7.5789828431			
R1024B01164	4	1	R1024B01164	gnpis.lot:'3173'	56	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01SNk1JTQ==	LH60_H	LH60_H	2013	NA in endpoint									170
R1024B01164	4	1	R1024B01164	gnpis.lot:'3173'	56	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01SNk1JTQ==	LH60_H	LH60_H	2013	NA in endpoint								220	
R1024B01164	4	1	R1024B01164	gnpis.lot:'3173'	56	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01SNk1JTQ==	LH60_H	LH60_H	2013	NA in endpoint			70						
R1024B01164	4	1	R1024B01164	gnpis.lot:'3173'	56	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01SNk1JTQ==	LH60_H	LH60_H	2013	NA in endpoint	-3,22749386790								
R1014B02005	14	2	R1014B02005	gnpis.lot:'3005'	194	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint					2659.3137254902				
R1014B02005	14	2	R1014B02005	gnpis.lot:'3005'	194	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint							381.5		
R1014B02005	14	2	R1014B02005	gnpis.lot:'3005'	194	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint		76,907533587							
R1014B02005	14	2	R1014B02005	gnpis.lot:'3005'	194	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint				75,3318871563					
R1014B02005	14	2	R1014B02005	gnpis.lot:'3005'	194	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint						10.1452818627			
R1014B02005	14	2	R1014B02005	gnpis.lot:'3005'	194	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint									245
R1014B02005	14	2	R1014B02005	gnpis.lot:'3005'	194	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint								290	
R1014B02005	14	2	R1014B02005	gnpis.lot:'3005'	194	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint			125						
R1014B02005	14	2	R1014B02005	gnpis.lot:'3005'	194	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint	1,57564643070								
R1024B01192	23	1	R1024B01192	gnpis.lot:'3202'	68	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint					1342.35395189				
R1024B01192	23	1	R1024B01192	gnpis.lot:'3202'	68	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint							428.5117647059		
R1024B01192	23	1	R1024B01192	gnpis.lot:'3202'	68	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint		84,2066964446							
R1024B01192	23	1	R1024B01192	gnpis.lot:'3202'	68	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint				85,7952931765					
R1024B01192	23	1	R1024B01192	gnpis.lot:'3202'	68	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint						5.7521446078			
R1024B01192	23	1	R1024B01192	gnpis.lot:'3202'	68	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint									150
R1024B01192	23	1	R1024B01192	gnpis.lot:'3202'	68	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint								200	
R1024B01192	23	1	R1024B01192	gnpis.lot:'3202'	68	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint			60						
R1024B01192	23	1	R1024B01192	gnpis.lot:'3202'	68	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint	-1,58859673190								
R1014B01086	6	1	R1014B01086	gnpis.lot:'3090'	191	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdYVlBHQg==	EA3076_H	EA3076_H	2013	NA in endpoint					2904.9295774648				
R1014B01086	6	1	R1014B01086	gnpis.lot:'3090'	191	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdYVlBHQg==	EA3076_H	EA3076_H	2013	NA in endpoint							308.2235294118		
R1014B01086	6	1	R1014B01086	gnpis.lot:'3090'	191	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdYVlBHQg==	EA3076_H	EA3076_H	2013	NA in endpoint		76,907533587							
R1014B01086	6	1	R1014B01086	gnpis.lot:'3090'	191	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdYVlBHQg==	EA3076_H	EA3076_H	2013	NA in endpoint				78,3268313656					
R1014B01086	6	1	R1014B01086	gnpis.lot:'3090'	191	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdYVlBHQg==	EA3076_H	EA3076_H	2013	NA in endpoint						8.9536764706			
R1014B01086	6	1	R1014B01086	gnpis.lot:'3090'	191	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdYVlBHQg==	EA3076_H	EA3076_H	2013	NA in endpoint									240
R1014B01086	6	1	R1014B01086	gnpis.lot:'3090'	191	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdYVlBHQg==	EA3076_H	EA3076_H	2013	NA in endpoint								270	
R1014B01086	6	1	R1014B01086	gnpis.lot:'3090'	191	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdYVlBHQg==	EA3076_H	EA3076_H	2013	NA in endpoint			125						
R1014B01086	6	1	R1014B01086	gnpis.lot:'3090'	191	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdYVlBHQg==	EA3076_H	EA3076_H	2013	NA in endpoint	-1,41929777860								
R1014B02033	11	2	R1014B02033	gnpis.lot:'3033'	193	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint					2769.3089430894				
R1014B02033	11	2	R1014B02033	gnpis.lot:'3033'	193	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint							373.3411764706		
R1014B02033	11	2	R1014B02033	gnpis.lot:'3033'	193	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint		70,4936948908							
R1014B02033	11	2	R1014B02033	gnpis.lot:'3033'	193	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint				72,1426344005					
R1014B02033	11	2	R1014B02033	gnpis.lot:'3033'	193	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint						10.3389705882			
R1014B02033	11	2	R1014B02033	gnpis.lot:'3033'	193	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint									235
R1014B02033	11	2	R1014B02033	gnpis.lot:'3033'	193	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint								275	
R1014B02033	11	2	R1014B02033	gnpis.lot:'3033'	193	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint			115						
R1014B02033	11	2	R1014B02033	gnpis.lot:'3033'	193	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint	-1,64893950970								
R1014B01232	16	1	R1014B01232	gnpis.lot:'3242'	195	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZPM0FLTg==	UH_P074_H	UH_P074_H	2013	NA in endpoint					2765.376984127				
R1014B01232	16	1	R1014B01232	gnpis.lot:'3242'	195	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZPM0FLTg==	UH_P074_H	UH_P074_H	2013	NA in endpoint							379.4823529412		
R1014B01232	16	1	R1014B01232	gnpis.lot:'3242'	195	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZPM0FLTg==	UH_P074_H	UH_P074_H	2013	NA in endpoint		70,4936948908							
R1014B01232	16	1	R1014B01232	gnpis.lot:'3242'	195	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZPM0FLTg==	UH_P074_H	UH_P074_H	2013	NA in endpoint				72,1426344005					
R1014B01232	16	1	R1014B01232	gnpis.lot:'3242'	195	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZPM0FLTg==	UH_P074_H	UH_P074_H	2013	NA in endpoint						10.4941176471			
R1014B01232	16	1	R1014B01232	gnpis.lot:'3242'	195	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZPM0FLTg==	UH_P074_H	UH_P074_H	2013	NA in endpoint									270
R1014B01232	16	1	R1014B01232	gnpis.lot:'3242'	195	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZPM0FLTg==	UH_P074_H	UH_P074_H	2013	NA in endpoint								300	
