observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3219water_regimewatered	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint																		324.2302674036
3219water_regimewatered	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2013	NA in endpoint															115.5173428342			
3202water_regimewatered	gnpis.lot:'3202'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint								347.7472198613										
3202water_regimewatered	gnpis.lot:'3202'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint													68.9598841689					
3202water_regimewatered	gnpis.lot:'3202'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint						278.5997614948												
3202water_regimewatered	gnpis.lot:'3202'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint												2723.8260211116						
3202water_regimewatered	gnpis.lot:'3202'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint																		346.564989651
3202water_regimewatered	gnpis.lot:'3202'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2013	NA in endpoint															117.569168719			
3128water_regimewatered	gnpis.lot:'3128'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint								329.7839755359										
3128water_regimewatered	gnpis.lot:'3128'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint													70.343848561					
3128water_regimewatered	gnpis.lot:'3128'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint						267.7559917987												
3128water_regimewatered	gnpis.lot:'3128'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint												3391.5787214237						
3128water_regimewatered	gnpis.lot:'3128'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint																		328.1656534908
3128water_regimewatered	gnpis.lot:'3128'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint															131.792209278			
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint								327.602878195										
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint													66.208363217					
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint						261.6432957424												
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint												3048.827157017						
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint																		304.036355643
3224water_regimewatered	gnpis.lot:'3224'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pNQ0xNSA==	PHG50_H	PHG50_H	2013	NA in endpoint															121.3636178713			
3051water_regimewatered	gnpis.lot:'3051'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint								332.1023437249										
3051water_regimewatered	gnpis.lot:'3051'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint													69.6242413711					
3051water_regimewatered	gnpis.lot:'3051'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint						263.8855623802												
3051water_regimewatered	gnpis.lot:'3051'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint												3249.8108578441						
3051water_regimewatered	gnpis.lot:'3051'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint																		313.7867607544
3051water_regimewatered	gnpis.lot:'3051'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint															129.906161658			
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint								300.9494846136										
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint													66.0782045145					
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint			70.260742524															
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint						193.3732310613												
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint												2734.4540947036						
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint																		227.1246364887
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint															94.9772842472			
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint	16.2113068182																	
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint									15.2041899767									
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint				13.5207296651														
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint		277.962																
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint																	440.734	
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint														1318.642				
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint					-227.6185897436													
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint										-52.1944444444								
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint																38.1667586401		
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint							37.6380971989											
3142water_regimerainfed	gnpis.lot:'3142'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint											33.8054806665							
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint								334.3577412444										
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint													66.5879256911					
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint			69.4565460003															
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint						207.9836384305												
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint												2654.7926361755						
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint																		233.0846075305
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint															81.1304895635			
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint	16.0514949495																	
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint									15.1645959596									
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint				13.4102487374														
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint		356.888																
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint																	380.603	
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint														1378.713				
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint					-226.6060606061													
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint										-55.2138888889								
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint																38.0746976074		
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint							37.5573200807											
3135water_regimerainfed	gnpis.lot:'3135'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1k4S1NJQw==	F04402_H	F04402_H	2013	NA in endpoint											33.6593404802							
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint								287.2439026423										
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint													73.0014541591					
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint			76.8621358862															
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint						169.3247042652												
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint												2856.7617103545						
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint																		213.6581054155
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint															89.1361860994			
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint	15.7570571096																	
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint									15.4574909091									
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint				13.0691693723														
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint		441.247																
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint																	449.199	
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint														1226.365				
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint					-213.5233333333													
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint										-42.0163690476								
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint																38.0960581726		
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint							37.2305237049											
3180water_regimerainfed	gnpis.lot:'3180'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FPSzRSTQ==	Lo1063_H	Lo1063_H	2013	NA in endpoint											32.9994272501							
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint								339.2192563448										
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint													69.4190016169					
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint			72.9672571347															
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint						183.477498794												
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint												2067.7283374183						
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint																		225.8252415884
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint															74.1021675641			
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint	16.1778063241																	
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint									15.2947348485									
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint				13.1358834104														
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint		275.159																
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint																	412.087	
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint														1311.743				
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint					-227.7886904762													
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint										-46.1313559322								
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint																38.0754898213		
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint							37.6850209717											
3035water_regimerainfed	gnpis.lot:'3035'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2013	NA in endpoint											33.1393068307							
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint								288.9752344249										
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint													67.4439788033					
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint			71.1986234741															
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint						163.2362668276												
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint												2510.5192941245						
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint																		218.9256978927
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint															69.4965591887			
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint	16.2789256198																	
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint									15.2229978355									
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint				13.613808171														
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint		230.742																
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint																	410.512	
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint														1303.714				
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint					-226.8869047619													
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint										-52.2738095238								
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint																38.3495412611		
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint							37.5322438139											
3171water_regimerainfed	gnpis.lot:'3171'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dOUUZLSA==	LH39_H	LH39_H	2013	NA in endpoint											33.9120735855							
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2013	NA in endpoint								312.8809249208										
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2013	NA in endpoint													73.5551196693					
