observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
123017	4	2	123017	gnpis.lot:'3017'	7	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint		77,2693275334							
123017	4	2	123017	gnpis.lot:'3017'	7	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint				79,5148081292					
123017	4	2	123017	gnpis.lot:'3017'	7	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint						8.6305147059			
123017	4	2	123017	gnpis.lot:'3017'	7	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint									230
123017	4	2	123017	gnpis.lot:'3017'	7	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint								270	
123017	4	2	123017	gnpis.lot:'3017'	7	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint			100						
123017	4	2	123017	gnpis.lot:'3017'	7	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint	-2,24548059580								
223015	2	2	223015	gnpis.lot:'3015'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint					2531.5352434077				
223015	2	2	223015	gnpis.lot:'3015'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint							232		
223015	2	2	223015	gnpis.lot:'3015'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint		71,9162621594							
223015	2	2	223015	gnpis.lot:'3015'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint				73,0764432719					
223015	2	2	223015	gnpis.lot:'3015'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint						5.8731617647			
223015	2	2	223015	gnpis.lot:'3015'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint									200
223015	2	2	223015	gnpis.lot:'3015'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint								250	
223015	2	2	223015	gnpis.lot:'3015'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint			95						
223015	2	2	223015	gnpis.lot:'3015'	6	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint	-1,16018111250								
213066	10	1	213066	gnpis.lot:'3066'	5	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2011	NA in endpoint					2980.3741349481				
213066	10	1	213066	gnpis.lot:'3066'	5	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2011	NA in endpoint							272		
213066	10	1	213066	gnpis.lot:'3066'	5	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2011	NA in endpoint		76,129682844							
213066	10	1	213066	gnpis.lot:'3066'	5	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2011	NA in endpoint				76,129682844					
213066	10	1	213066	gnpis.lot:'3066'	5	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2011	NA in endpoint						8.1066176471			
213066	10	1	213066	gnpis.lot:'3066'	5	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2011	NA in endpoint									230
213066	10	1	213066	gnpis.lot:'3066'	5	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2011	NA in endpoint								275	
213066	10	1	213066	gnpis.lot:'3066'	5	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2011	NA in endpoint			100						
213066	10	1	213066	gnpis.lot:'3066'	5	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2011	NA in endpoint	0,00000000000								
233017	9	3	233017	gnpis.lot:'3017'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint					3020.4591378536				
233017	9	3	233017	gnpis.lot:'3017'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint							262		
233017	9	3	233017	gnpis.lot:'3017'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint		70,5080925583							
233017	9	3	233017	gnpis.lot:'3017'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint				70,5080925583					
233017	9	3	233017	gnpis.lot:'3017'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint						7.9136029412			
233017	9	3	233017	gnpis.lot:'3017'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint									200
233017	9	3	233017	gnpis.lot:'3017'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint								240	
233017	9	3	233017	gnpis.lot:'3017'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint			90						
233017	9	3	233017	gnpis.lot:'3017'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint	0,00000000000								
123003	1	2	123003	gnpis.lot:'3003'	6	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint					4112.5483039931				
123003	1	2	123003	gnpis.lot:'3003'	6	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint							274		
123003	1	2	123003	gnpis.lot:'3003'	6	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint		75,1386450276							
123003	1	2	123003	gnpis.lot:'3003'	6	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint				75,1386450276					
123003	1	2	123003	gnpis.lot:'3003'	6	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint						11.2683823529			
123003	1	2	123003	gnpis.lot:'3003'	6	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint									230
123003	1	2	123003	gnpis.lot:'3003'	6	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint								285	
123003	1	2	123003	gnpis.lot:'3003'	6	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint			105						
123003	1	2	123003	gnpis.lot:'3003'	6	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint	0,00000000000								
213065	3	1	213065	gnpis.lot:'3065'	2	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2011	NA in endpoint					2636.4164086687				
213065	3	1	213065	gnpis.lot:'3065'	2	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2011	NA in endpoint							304		
213065	3	1	213065	gnpis.lot:'3065'	2	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2011	NA in endpoint		75,1386450276							
213065	3	1	213065	gnpis.lot:'3065'	2	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2011	NA in endpoint				77,2693275334					
213065	3	1	213065	gnpis.lot:'3065'	2	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2011	NA in endpoint						8.0147058824			
213065	3	1	213065	gnpis.lot:'3065'	2	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2011	NA in endpoint									195
213065	3	1	213065	gnpis.lot:'3065'	2	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2011	NA in endpoint								240	
213065	3	1	213065	gnpis.lot:'3065'	2	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2011	NA in endpoint			90						
213065	3	1	213065	gnpis.lot:'3065'	2	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2011	NA in endpoint	-2,13068250580								
213901	2	1	213901	gnpis.lot:'3901'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint					3008.0213903743				
213901	2	1	213901	gnpis.lot:'3901'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint							286		
213901	2	1	213901	gnpis.lot:'3901'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint		74,1287196592							
213901	2	1	213901	gnpis.lot:'3901'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint				75,1386450276					
213901	2	1	213901	gnpis.lot:'3901'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint						8.6029411765			
213901	2	1	213901	gnpis.lot:'3901'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint									200
213901	2	1	213901	gnpis.lot:'3901'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint								250	
213901	2	1	213901	gnpis.lot:'3901'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint			80						
213901	2	1	213901	gnpis.lot:'3901'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint	-1,00992536840								
233040	1	3	233040	gnpis.lot:'3040'	11	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2011	NA in endpoint					2187.7589063795				
233040	1	3	233040	gnpis.lot:'3040'	11	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2011	NA in endpoint							284		
233040	1	3	233040	gnpis.lot:'3040'	11	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2011	NA in endpoint		73,0764432719							
233040	1	3	233040	gnpis.lot:'3040'	11	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2011	NA in endpoint				74,1287196592					
233040	1	3	233040	gnpis.lot:'3040'	11	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2011	NA in endpoint						6.2132352941			
233040	1	3	233040	gnpis.lot:'3040'	11	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2011	NA in endpoint									190
233040	1	3	233040	gnpis.lot:'3040'	11	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2011	NA in endpoint								230	
233040	1	3	233040	gnpis.lot:'3040'	11	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2011	NA in endpoint			85						
233040	1	3	233040	gnpis.lot:'3040'	11	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2011	NA in endpoint	-1,05227638730								
213012	8	1	213012	gnpis.lot:'3012'	4	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint					2969.4570135747				
213012	8	1	213012	gnpis.lot:'3012'	4	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint							312		
213012	8	1	213012	gnpis.lot:'3012'	4	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint		73,0764432719							
213012	8	1	213012	gnpis.lot:'3012'	4	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint				75,1386450276					
213012	8	1	213012	gnpis.lot:'3012'	4	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint						9.2647058824			
213012	8	1	213012	gnpis.lot:'3012'	4	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint									200
213012	8	1	213012	gnpis.lot:'3012'	4	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint								250	
213012	8	1	213012	gnpis.lot:'3012'	4	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint			80						
213012	8	1	213012	gnpis.lot:'3012'	4	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint	-2,06220175570								
123047	1	2	123047	gnpis.lot:'3047'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2011	NA in endpoint					3436.8715434892				
123047	1	2	123047	gnpis.lot:'3047'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2011	NA in endpoint							234		
123047	1	2	123047	gnpis.lot:'3047'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2011	NA in endpoint		69,1356363634							
123047	1	2	123047	gnpis.lot:'3047'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2011	NA in endpoint				69,1356363634					
123047	1	2	123047	gnpis.lot:'3047'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2011	NA in endpoint						8.0422794118			
123047	1	2	123047	gnpis.lot:'3047'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2011	NA in endpoint									200
123047	1	2	123047	gnpis.lot:'3047'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2011	NA in endpoint								255	
123047	1	2	123047	gnpis.lot:'3047'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2011	NA in endpoint			95						
123047	1	2	123047	gnpis.lot:'3047'	6	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2011	NA in endpoint	0,00000000000								
113002	6	1	113002	gnpis.lot:'3002'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint					2782.8839869281				
113002	6	1	113002	gnpis.lot:'3002'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint							288		
113002	6	1	113002	gnpis.lot:'3002'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint		70,5080925583							
113002	6	1	113002	gnpis.lot:'3002'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint				73,0764432719					
113002	6	1	113002	gnpis.lot:'3002'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint						8.0147058824			
113002	6	1	113002	gnpis.lot:'3002'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint									215
113002	6	1	113002	gnpis.lot:'3002'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint								260	
113002	6	1	113002	gnpis.lot:'3002'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint			95						
113002	6	1	113002	gnpis.lot:'3002'	3	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint	-2,56835071360								
233077	8	3	233077	gnpis.lot:'3077'	14	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint					2908.3967503085				
233077	8	3	233077	gnpis.lot:'3077'	14	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint							286		
233077	8	3	233077	gnpis.lot:'3077'	14	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint		71,9162621594							
233077	8	3	233077	gnpis.lot:'3077'	14	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint				74,1287196592					
233077	8	3	233077	gnpis.lot:'3077'	14	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint						8.3180147059			
233077	8	3	233077	gnpis.lot:'3077'	14	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint									195
233077	8	3	233077	gnpis.lot:'3077'	14	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint								230	
233077	8	3	233077	gnpis.lot:'3077'	14	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint			85						
233077	8	3	233077	gnpis.lot:'3077'	14	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint	-2,21245749980								
213902	1	1	213902	gnpis.lot:'3902'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint					2425.1043322735				
213902	1	1	213902	gnpis.lot:'3902'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint							296		
213902	1	1	213902	gnpis.lot:'3902'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint		69,1356363634							
213902	1	1	213902	gnpis.lot:'3902'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint				70,5080925583					
213902	1	1	213902	gnpis.lot:'3902'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint						7.1783088235			
213902	1	1	213902	gnpis.lot:'3902'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint									160
213902	1	1	213902	gnpis.lot:'3902'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint								210	
213902	1	1	213902	gnpis.lot:'3902'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint			75						
213902	1	1	213902	gnpis.lot:'3902'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint	-1,37245619490								
113001	7	1	113001	gnpis.lot:'3001'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint					3932.5105042017				
113001	7	1	113001	gnpis.lot:'3001'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint							280		
113001	7	1	113001	gnpis.lot:'3001'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint		77,2693275334							
113001	7	1	113001	gnpis.lot:'3001'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint				78,3401072463					
113001	7	1	113001	gnpis.lot:'3001'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint						11.0110294118			
113001	7	1	113001	gnpis.lot:'3001'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint									240
113001	7	1	113001	gnpis.lot:'3001'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint								290	
113001	7	1	113001	gnpis.lot:'3001'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint			115						
113001	7	1	113001	gnpis.lot:'3001'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint	-1,07077971290								
213037	2	1	213037	gnpis.lot:'3037'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint					3380.5425579323				
213037	2	1	213037	gnpis.lot:'3037'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint							264		
213037	2	1	213037	gnpis.lot:'3037'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint		75,1386450276							
213037	2	1	213037	gnpis.lot:'3037'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint				74,1287196592					
213037	2	1	213037	gnpis.lot:'3037'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint						8.9246323529			
213037	2	1	213037	gnpis.lot:'3037'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint									230
213037	2	1	213037	gnpis.lot:'3037'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint								270	
213037	2	1	213037	gnpis.lot:'3037'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint			95						
213037	2	1	213037	gnpis.lot:'3037'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint	1,00992536840								
123029	5	2	123029	gnpis.lot:'3029'	8	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint					3360.7001082642				
123029	5	2	123029	gnpis.lot:'3029'	8	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint							326		
123029	5	2	123029	gnpis.lot:'3029'	8	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint		80,4159345167							
123029	5	2	123029	gnpis.lot:'3029'	8	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint				82,6949296371					
123029	5	2	123029	gnpis.lot:'3029'	8	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint						10.9558823529			
123029	5	2	123029	gnpis.lot:'3029'	8	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint									240
