observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
WD1141	31	1	WD1141	gnpis.lot:'3066'	7	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint								270	
WD1141	31	1	WD1141	gnpis.lot:'3066'	7	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint			112						
WD1141	31	1	WD1141	gnpis.lot:'3066'	7	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U3WUZJVQ==	B106_H	B106_H	2013	NA in endpoint	0,00000000000								
WD2166	8	2	WD2166	gnpis.lot:'3131'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNWS1BWQg==	W153R_H	W153R_H	2013	NA in endpoint					2541.6932081902				
WD2166	8	2	WD2166	gnpis.lot:'3131'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNWS1BWQg==	W153R_H	W153R_H	2013	NA in endpoint							245.1304482353		
WD2166	8	2	WD2166	gnpis.lot:'3131'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNWS1BWQg==	W153R_H	W153R_H	2013	NA in endpoint		72,8469300201							
WD2166	8	2	WD2166	gnpis.lot:'3131'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNWS1BWQg==	W153R_H	W153R_H	2013	NA in endpoint				74,4667327846					
WD2166	8	2	WD2166	gnpis.lot:'3131'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNWS1BWQg==	W153R_H	W153R_H	2013	NA in endpoint						6.230463954			
WD2166	8	2	WD2166	gnpis.lot:'3131'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNWS1BWQg==	W153R_H	W153R_H	2013	NA in endpoint									233
WD2166	8	2	WD2166	gnpis.lot:'3131'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNWS1BWQg==	W153R_H	W153R_H	2013	NA in endpoint								280	
WD2166	8	2	WD2166	gnpis.lot:'3131'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNWS1BWQg==	W153R_H	W153R_H	2013	NA in endpoint			125						
WD2166	8	2	WD2166	gnpis.lot:'3131'	20	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNWS1BWQg==	W153R_H	W153R_H	2013	NA in endpoint	-1,61980276450								
WD3122	6	3	WD3122	gnpis.lot:'3077'	30	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2013	NA in endpoint					2491.031258119				
WD3122	6	3	WD3122	gnpis.lot:'3077'	30	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2013	NA in endpoint							248.8508823529		
WD3122	6	3	WD3122	gnpis.lot:'3077'	30	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2013	NA in endpoint		68,5100680312							
WD3122	6	3	WD3122	gnpis.lot:'3077'	30	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2013	NA in endpoint				71,3157238594					
WD3122	6	3	WD3122	gnpis.lot:'3077'	30	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2013	NA in endpoint						6.1989532655			
WD3122	6	3	WD3122	gnpis.lot:'3077'	30	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2013	NA in endpoint									211
WD3122	6	3	WD3122	gnpis.lot:'3077'	30	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2013	NA in endpoint								260	
WD3122	6	3	WD3122	gnpis.lot:'3077'	30	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2013	NA in endpoint			105						
WD3122	6	3	WD3122	gnpis.lot:'3077'	30	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2013	NA in endpoint	-2,80565582820								
WD2116	18	2	WD2116	gnpis.lot:'3070'	18	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NWMUJXSw==	EA1163_H	EA1163_H	2013	NA in endpoint					1251.7230669189				
WD2116	18	2	WD2116	gnpis.lot:'3070'	18	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NWMUJXSw==	EA1163_H	EA1163_H	2013	NA in endpoint							282.7814682353		
WD2116	18	2	WD2116	gnpis.lot:'3070'	18	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NWMUJXSw==	EA1163_H	EA1163_H	2013	NA in endpoint		67,0231849239							
WD2116	18	2	WD2116	gnpis.lot:'3070'	18	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NWMUJXSw==	EA1163_H	EA1163_H	2013	NA in endpoint				69,944300775					
WD2116	18	2	WD2116	gnpis.lot:'3070'	18	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NWMUJXSw==	EA1163_H	EA1163_H	2013	NA in endpoint						3.5396408669			
WD2116	18	2	WD2116	gnpis.lot:'3070'	18	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NWMUJXSw==	EA1163_H	EA1163_H	2013	NA in endpoint									230
WD2116	18	2	WD2116	gnpis.lot:'3070'	18	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NWMUJXSw==	EA1163_H	EA1163_H	2013	NA in endpoint								281	
WD2116	18	2	WD2116	gnpis.lot:'3070'	18	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NWMUJXSw==	EA1163_H	EA1163_H	2013	NA in endpoint			120						
WD2116	18	2	WD2116	gnpis.lot:'3070'	18	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NWMUJXSw==	EA1163_H	EA1163_H	2013	NA in endpoint	-2,92111585110								
WD2094	17	2	WD2094	gnpis.lot:'3037'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint					3386.6636114351				
WD2094	17	2	WD2094	gnpis.lot:'3037'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint							235.2674447059		
WD2094	17	2	WD2094	gnpis.lot:'3037'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint		74,4667327846							
WD2094	17	2	WD2094	gnpis.lot:'3037'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint				74,4667327846					
WD2094	17	2	WD2094	gnpis.lot:'3037'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint						7.9677169394			
WD2094	17	2	WD2094	gnpis.lot:'3037'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint									247
WD2094	17	2	WD2094	gnpis.lot:'3037'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint								305	
WD2094	17	2	WD2094	gnpis.lot:'3037'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint			114						
WD2094	17	2	WD2094	gnpis.lot:'3037'	17	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2013	NA in endpoint	0,00000000000								
WD2232	36	2	WD2232	gnpis.lot:'3056'	24	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint					2558.677021396				
WD2232	36	2	WD2232	gnpis.lot:'3056'	24	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint							247.4974305882		
WD2232	36	2	WD2232	gnpis.lot:'3056'	24	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint		74,4667327846							
WD2232	36	2	WD2232	gnpis.lot:'3056'	24	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint				74,4667327846					
WD2232	36	2	WD2232	gnpis.lot:'3056'	24	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint						6.332659885			
WD2232	36	2	WD2232	gnpis.lot:'3056'	24	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint									225
WD2232	36	2	WD2232	gnpis.lot:'3056'	24	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint								275	
WD2232	36	2	WD2232	gnpis.lot:'3056'	24	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint			105						
WD2232	36	2	WD2232	gnpis.lot:'3056'	24	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint	0,00000000000								
WD1228	35	1	WD1228	gnpis.lot:'3258'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint					2306.4615199491				
WD1228	35	1	WD1228	gnpis.lot:'3258'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint							264.1755082353		
WD1228	35	1	WD1228	gnpis.lot:'3258'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint		74,4667327846							
WD1228	35	1	WD1228	gnpis.lot:'3258'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint				76,1611877157					
WD1228	35	1	WD1228	gnpis.lot:'3258'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint						6.0931064426			
WD1228	35	1	WD1228	gnpis.lot:'3258'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint									222
WD1228	35	1	WD1228	gnpis.lot:'3258'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint								273	
WD1228	35	1	WD1228	gnpis.lot:'3258'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint			123						
WD1228	35	1	WD1228	gnpis.lot:'3258'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pTRUs5UQ==	B14a_H	B14a_H	2013	NA in endpoint	-1,69445493110								
WD3212	11	3	WD3212	gnpis.lot:'3214'	35	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint					1475.7338196191				
WD3212	11	3	WD3212	gnpis.lot:'3214'	35	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint							202.0167529412		
WD3212	11	3	WD3212	gnpis.lot:'3214'	35	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint		77,8867322419							
WD3212	11	3	WD3212	gnpis.lot:'3214'	35	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint				80,8445197044					
WD3212	11	3	WD3212	gnpis.lot:'3214'	35	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint						2.9812295444			
WD3212	11	3	WD3212	gnpis.lot:'3214'	35	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint									189
WD3212	11	3	WD3212	gnpis.lot:'3214'	35	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint								230	
WD3212	11	3	WD3212	gnpis.lot:'3214'	35	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint			110						
WD3212	11	3	WD3212	gnpis.lot:'3214'	35	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY3RkhRSg==	N22_H	N22_H	2013	NA in endpoint	-2,95778746250								
WD2024	26	2	WD2024	gnpis.lot:'3211'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint					2980.0086836403				
WD2024	26	2	WD2024	gnpis.lot:'3211'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint							252.2658670588		
WD2024	26	2	WD2024	gnpis.lot:'3211'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint		77,8867322419							
WD2024	26	2	WD2024	gnpis.lot:'3211'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint				80,8445197044					
WD2024	26	2	WD2024	gnpis.lot:'3211'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint						7.5175447442			
WD2024	26	2	WD2024	gnpis.lot:'3211'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint									223
WD2024	26	2	WD2024	gnpis.lot:'3211'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint								270	
WD2024	26	2	WD2024	gnpis.lot:'3211'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint			118						
WD2024	26	2	WD2024	gnpis.lot:'3211'	14	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint	-2,95778746250								
WD3103	29	3	WD3103	gnpis.lot:'3062'	29	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint					1660.9263324429				
WD3103	29	3	WD3103	gnpis.lot:'3062'	29	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint							206.5942588235		
WD3103	29	3	WD3103	gnpis.lot:'3062'	29	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint		71,3157238594							
WD3103	29	3	WD3103	gnpis.lot:'3062'	29	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint				72,8469300201					
WD3103	29	3	WD3103	gnpis.lot:'3062'	29	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint						3.4313784461			
WD3103	29	3	WD3103	gnpis.lot:'3062'	29	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint									200
WD3103	29	3	WD3103	gnpis.lot:'3062'	29	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint								245	
WD3103	29	3	WD3103	gnpis.lot:'3062'	29	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint			98						
WD3103	29	3	WD3103	gnpis.lot:'3062'	29	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGQ1BNRA==	PB116_H	PB116_H	2013	NA in endpoint	-1,53120616070								
WD2191	34	2	WD2191	gnpis.lot:'3167'	22	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2013	NA in endpoint					2560.7990965628				
WD2191	34	2	WD2191	gnpis.lot:'3167'	22	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2013	NA in endpoint							169.4986588235		
WD2191	34	2	WD2191	gnpis.lot:'3167'	22	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2013	NA in endpoint		74,4667327846							
WD2191	34	2	WD2191	gnpis.lot:'3167'	22	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2013	NA in endpoint				76,1611877157					
WD2191	34	2	WD2191	gnpis.lot:'3167'	22	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2013	NA in endpoint						4.3405201238			
WD2191	34	2	WD2191	gnpis.lot:'3167'	22	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2013	NA in endpoint									210
WD2191	34	2	WD2191	gnpis.lot:'3167'	22	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2013	NA in endpoint								260	
WD2191	34	2	WD2191	gnpis.lot:'3167'	22	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2013	NA in endpoint			120						
WD2191	34	2	WD2191	gnpis.lot:'3167'	22	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2013	NA in endpoint	-1,69445493110								
WD1015	25	1	WD1015	gnpis.lot:'3039'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint					3538.8381576604				
WD1015	25	1	WD1015	gnpis.lot:'3039'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint							236.05668		
WD1015	25	1	WD1015	gnpis.lot:'3039'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint		76,1611877157							
WD1015	25	1	WD1015	gnpis.lot:'3039'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint				76,1611877157					
WD1015	25	1	WD1015	gnpis.lot:'3039'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint						8.3536638655			
WD1015	25	1	WD1015	gnpis.lot:'3039'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint									234
WD1015	25	1	WD1015	gnpis.lot:'3039'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint								282	
WD1015	25	1	WD1015	gnpis.lot:'3039'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint			118						
WD1015	25	1	WD1015	gnpis.lot:'3039'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NDRFVDRw==	PHG39_H	PHG39_H	2013	NA in endpoint	0,00000000000								
WD2055	15	2	WD2055	gnpis.lot:'3128'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint					3079.2938453347				
WD2055	15	2	WD2055	gnpis.lot:'3128'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint							223.3737		
WD2055	15	2	WD2055	gnpis.lot:'3128'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint		74,4667327846							
WD2055	15	2	WD2055	gnpis.lot:'3128'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint				74,4667327846					
WD2055	15	2	WD2055	gnpis.lot:'3128'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint						6.8783325962			
WD2055	15	2	WD2055	gnpis.lot:'3128'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint									205
WD2055	15	2	WD2055	gnpis.lot:'3128'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint								250	
WD2055	15	2	WD2055	gnpis.lot:'3128'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint			120						
WD2055	15	2	WD2055	gnpis.lot:'3128'	15	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint	0,00000000000								
WD1134	19	1	WD1134	gnpis.lot:'3111'	7	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2013	NA in endpoint					2498.2215979363				
WD1134	19	1	WD1134	gnpis.lot:'3111'	7	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2013	NA in endpoint							236.9760352941		
WD1134	19	1	WD1134	gnpis.lot:'3111'	7	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2013	NA in endpoint		71,3157238594							
WD1134	19	1	WD1134	gnpis.lot:'3111'	7	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2013	NA in endpoint				71,3157238594					
WD1134	19	1	WD1134	gnpis.lot:'3111'	7	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2013	NA in endpoint						5.9201864957			
WD1134	19	1	WD1134	gnpis.lot:'3111'	7	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2013	NA in endpoint									232
WD1134	19	1	WD1134	gnpis.lot:'3111'	7	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2013	NA in endpoint								274	
WD1134	19	1	WD1134	gnpis.lot:'3111'	7	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2013	NA in endpoint			117						
WD1134	19	1	WD1134	gnpis.lot:'3111'	7	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dVWVM5Vg==	DKFAPW_H	DKFAPW_H	2013	NA in endpoint	0,00000000000								
WD1221	23	1	WD1221	gnpis.lot:'3101'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint					2930.219870055				
WD1221	23	1	WD1221	gnpis.lot:'3101'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint							236.1777647059		
WD1221	23	1	WD1221	gnpis.lot:'3101'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint		71,3157238594							
WD1221	23	1	WD1221	gnpis.lot:'3101'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint				69,944300775					
WD1221	23	1	WD1221	gnpis.lot:'3101'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint						6.9205277901			
WD1221	23	1	WD1221	gnpis.lot:'3101'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint									203
WD1221	23	1	WD1221	gnpis.lot:'3101'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint								255	
WD1221	23	1	WD1221	gnpis.lot:'3101'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint			90						
WD1221	23	1	WD1221	gnpis.lot:'3101'	11	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01EU0NYUQ==	11430_H	11430_H	2013	NA in endpoint	1,37142308440								
WD3206	10	3	WD3206	gnpis.lot:'3166'	34	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint					943.7886417637				
WD3206	10	3	WD3206	gnpis.lot:'3166'	34	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RFVzNQNg==	I242_H	I242_H	2013	NA in endpoint							193.6309176471		
