observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
400077	27	2	400077	gnpis.lot:'3098'	16	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dFWVdQUA==	EP29_H	EP29_H	2012	NA in endpoint						10.4462745098			
400077	27	2	400077	gnpis.lot:'3098'	16	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dFWVdQUA==	EP29_H	EP29_H	2012	NA in endpoint									265
400077	27	2	400077	gnpis.lot:'3098'	16	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dFWVdQUA==	EP29_H	EP29_H	2012	NA in endpoint								305	
400077	27	2	400077	gnpis.lot:'3098'	16	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dFWVdQUA==	EP29_H	EP29_H	2012	NA in endpoint			165						
400077	27	2	400077	gnpis.lot:'3098'	16	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dFWVdQUA==	EP29_H	EP29_H	2012	NA in endpoint	-0,80456930590								
401471	14	1	401471	gnpis.lot:'3011'	7	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2012	NA in endpoint					4929.5774647887				
401471	14	1	401471	gnpis.lot:'3011'	7	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2012	NA in endpoint							237.2235294118		
401471	14	1	401471	gnpis.lot:'3011'	7	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2012	NA in endpoint		64,6808710156							
401471	14	1	401471	gnpis.lot:'3011'	7	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2012	NA in endpoint				64,6808710156					
401471	14	1	401471	gnpis.lot:'3011'	7	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2012	NA in endpoint						11.6941176471			
401471	14	1	401471	gnpis.lot:'3011'	7	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2012	NA in endpoint									255
401471	14	1	401471	gnpis.lot:'3011'	7	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2012	NA in endpoint								300	
401471	14	1	401471	gnpis.lot:'3011'	7	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2012	NA in endpoint			140						
401471	14	1	401471	gnpis.lot:'3011'	7	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2012	NA in endpoint	0,00000000000								
401732	25	3	401732	gnpis.lot:'3122'	13	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2012	NA in endpoint					3127.5720164609				
401732	25	3	401732	gnpis.lot:'3122'	13	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2012	NA in endpoint							233.7882352941		
401732	25	3	401732	gnpis.lot:'3122'	13	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2012	NA in endpoint		62,8595758722							
401732	25	3	401732	gnpis.lot:'3122'	13	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2012	NA in endpoint				64,6808710156					
401732	25	3	401732	gnpis.lot:'3122'	13	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2012	NA in endpoint						7.3118954248			
401732	25	3	401732	gnpis.lot:'3122'	13	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2012	NA in endpoint									230
401732	25	3	401732	gnpis.lot:'3122'	13	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2012	NA in endpoint								280	
401732	25	3	401732	gnpis.lot:'3122'	13	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2012	NA in endpoint			140						
401732	25	3	401732	gnpis.lot:'3122'	13	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2012	NA in endpoint	-1,82129514340								
401440	15	2	401440	gnpis.lot:'3042'	8	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2012	NA in endpoint					4075.2351097179				
401440	15	2	401440	gnpis.lot:'3042'	8	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2012	NA in endpoint							276.2164705882		
401440	15	2	401440	gnpis.lot:'3042'	8	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2012	NA in endpoint		66,5017492524							
401440	15	2	401440	gnpis.lot:'3042'	8	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2012	NA in endpoint				64,6808710156					
401440	15	2	401440	gnpis.lot:'3042'	8	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2012	NA in endpoint						11.2564705882			
401440	15	2	401440	gnpis.lot:'3042'	8	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2012	NA in endpoint									250
401440	15	2	401440	gnpis.lot:'3042'	8	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2012	NA in endpoint								300	
401440	15	2	401440	gnpis.lot:'3042'	8	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2012	NA in endpoint			160						
401440	15	2	401440	gnpis.lot:'3042'	8	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2012	NA in endpoint	1,82087823680								
400301	31	1	400301	gnpis.lot:'3085'	8	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint					3868.7202053539				
400301	31	1	400301	gnpis.lot:'3085'	8	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint							250.5988235294		
400301	31	1	400301	gnpis.lot:'3085'	8	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint		65,5409150764							
400301	31	1	400301	gnpis.lot:'3085'	8	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint				66,5017492524					
400301	31	1	400301	gnpis.lot:'3085'	8	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint						9.6949673203			
400301	31	1	400301	gnpis.lot:'3085'	8	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint									270
400301	31	1	400301	gnpis.lot:'3085'	8	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint								315	
400301	31	1	400301	gnpis.lot:'3085'	8	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint			155						
400301	31	1	400301	gnpis.lot:'3085'	8	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FLTUNDUg==	B37_H	B37_H	2012	NA in endpoint	-0,96083417600								
401209	27	1	401209	gnpis.lot:'3160'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2012	NA in endpoint					4365.1354534747				
401209	27	1	401209	gnpis.lot:'3160'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2012	NA in endpoint							245.7105882353		
401209	27	1	401209	gnpis.lot:'3160'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2012	NA in endpoint		67,7009590372							
401209	27	1	401209	gnpis.lot:'3160'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2012	NA in endpoint				72,0947386844					
401209	27	1	401209	gnpis.lot:'3160'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2012	NA in endpoint						10.7256			
401209	27	1	401209	gnpis.lot:'3160'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2012	NA in endpoint									255
401209	27	1	401209	gnpis.lot:'3160'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2012	NA in endpoint								290	
401209	27	1	401209	gnpis.lot:'3160'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2012	NA in endpoint			165						
401209	27	1	401209	gnpis.lot:'3160'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2012	NA in endpoint	-4,39377964720								
401922	3	3	401922	gnpis.lot:'3005'	2	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint					3796.962430056				
401922	3	3	401922	gnpis.lot:'3005'	2	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint							247.5835294118		
401922	3	3	401922	gnpis.lot:'3005'	2	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint		62,8595758722							
401922	3	3	401922	gnpis.lot:'3005'	2	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint				63,8763017097					
401922	3	3	401922	gnpis.lot:'3005'	2	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint						9.4006535948			
401922	3	3	401922	gnpis.lot:'3005'	2	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint									245
401922	3	3	401922	gnpis.lot:'3005'	2	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint								300	
401922	3	3	401922	gnpis.lot:'3005'	2	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint			140						
401922	3	3	401922	gnpis.lot:'3005'	2	38	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2012	NA in endpoint	-1,01672583750								
400369	20	3	400369	gnpis.lot:'3017'	5	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2012	NA in endpoint					5453.6187563711				
400369	20	3	400369	gnpis.lot:'3017'	5	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2012	NA in endpoint							189.2752941176		
400369	20	3	400369	gnpis.lot:'3017'	5	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2012	NA in endpoint		65,5409150764							
400369	20	3	400369	gnpis.lot:'3017'	5	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2012	NA in endpoint				66,5017492524					
400369	20	3	400369	gnpis.lot:'3017'	5	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2012	NA in endpoint						10.3223529412			
400369	20	3	400369	gnpis.lot:'3017'	5	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2012	NA in endpoint									255
400369	20	3	400369	gnpis.lot:'3017'	5	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2012	NA in endpoint								300	
400369	20	3	400369	gnpis.lot:'3017'	5	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2012	NA in endpoint			150						
400369	20	3	400369	gnpis.lot:'3017'	5	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2012	NA in endpoint	-0,96083417600								
400110	21	3	400110	gnpis.lot:'3029'	15	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint					4015.2301834545				
400110	21	3	400110	gnpis.lot:'3029'	15	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint							248.1141176471		
400110	21	3	400110	gnpis.lot:'3029'	15	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint		72,0947386844							
400110	21	3	400110	gnpis.lot:'3029'	15	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint				73,6032268316					
400110	21	3	400110	gnpis.lot:'3029'	15	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint						9.9623529412			
400110	21	3	400110	gnpis.lot:'3029'	15	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint									240
400110	21	3	400110	gnpis.lot:'3029'	15	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint								290	
400110	21	3	400110	gnpis.lot:'3029'	15	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint			120						
400110	21	3	400110	gnpis.lot:'3029'	15	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2012	NA in endpoint	-1,50848814720								
400150	15	2	400150	gnpis.lot:'3045'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2012	NA in endpoint					4244.4444444444				
400150	15	2	400150	gnpis.lot:'3045'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2012	NA in endpoint							206.1764705882		
400150	15	2	400150	gnpis.lot:'3045'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2012	NA in endpoint		64,6808710156							
400150	15	2	400150	gnpis.lot:'3045'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2012	NA in endpoint				64,6808710156					
400150	15	2	400150	gnpis.lot:'3045'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2012	NA in endpoint						8.7510457516			
400150	15	2	400150	gnpis.lot:'3045'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2012	NA in endpoint									255
400150	15	2	400150	gnpis.lot:'3045'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2012	NA in endpoint								305	
400150	15	2	400150	gnpis.lot:'3045'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2012	NA in endpoint			145						
400150	15	2	400150	gnpis.lot:'3045'	13	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2012	NA in endpoint	0,00000000000								
401327	22	1	401327	gnpis.lot:'3178'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint					6967.5925925926				
401327	22	1	401327	gnpis.lot:'3178'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint							185.5058823529		
401327	22	1	401327	gnpis.lot:'3178'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint		69,1249593066							
401327	22	1	401327	gnpis.lot:'3178'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint				73,6032268316					
401327	22	1	401327	gnpis.lot:'3178'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint						12.9252941176			
401327	22	1	401327	gnpis.lot:'3178'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint									245
401327	22	1	401327	gnpis.lot:'3178'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint								295	
401327	22	1	401327	gnpis.lot:'3178'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint			140						
401327	22	1	401327	gnpis.lot:'3178'	11	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint	-4,47826752500								
401436	15	2	401436	gnpis.lot:'3086'	8	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2012	NA in endpoint					3662.4203821656				
401436	15	2	401436	gnpis.lot:'3086'	8	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2012	NA in endpoint							280.7529411765		
401436	15	2	401436	gnpis.lot:'3086'	8	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2012	NA in endpoint		61,4081018268							
401436	15	2	401436	gnpis.lot:'3086'	8	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2012	NA in endpoint				62,8595758722					
401436	15	2	401436	gnpis.lot:'3086'	8	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2012	NA in endpoint						10.2823529412			
401436	15	2	401436	gnpis.lot:'3086'	8	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2012	NA in endpoint									240
401436	15	2	401436	gnpis.lot:'3086'	8	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2012	NA in endpoint								290	
401436	15	2	401436	gnpis.lot:'3086'	8	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2012	NA in endpoint			140						
401436	15	2	401436	gnpis.lot:'3086'	8	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2012	NA in endpoint	-1,45147404540								
400192	12	2	400192	gnpis.lot:'3197'	12	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint					4448.2626956854				
400192	12	2	400192	gnpis.lot:'3197'	12	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint							248.8905882353		
400192	12	2	400192	gnpis.lot:'3197'	12	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint		66,5017492524							
400192	12	2	400192	gnpis.lot:'3197'	12	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05LSUU3Ng==	Lo1253_H	Lo1253_H	2012	NA in endpoint				69,1249593066					
