observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
213025	33	1	213025	gnpis.lot:'3025'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint							NA		
213025	33	1	213025	gnpis.lot:'3025'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint		75,2730380189							
213025	33	1	213025	gnpis.lot:'3025'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint				87,6930792087					
213025	33	1	213025	gnpis.lot:'3025'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint						1.7075518207			
213025	33	1	213025	gnpis.lot:'3025'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint									130
213025	33	1	213025	gnpis.lot:'3025'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint								160	
213025	33	1	213025	gnpis.lot:'3025'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint			70						
213025	33	1	213025	gnpis.lot:'3025'	18	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint	-12,42004118980								
223254	11	2	223254	gnpis.lot:'3254'	12	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint					NA				
223254	11	2	223254	gnpis.lot:'3254'	12	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint							NA		
223254	11	2	223254	gnpis.lot:'3254'	12	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint		70,4966242956							
223254	11	2	223254	gnpis.lot:'3254'	12	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint				78,4377444101					
223254	11	2	223254	gnpis.lot:'3254'	12	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint						1.2801120448			
223254	11	2	223254	gnpis.lot:'3254'	12	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint									140
223254	11	2	223254	gnpis.lot:'3254'	12	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint								170	
223254	11	2	223254	gnpis.lot:'3254'	12	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint			70						
223254	11	2	223254	gnpis.lot:'3254'	12	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint	-7,94112011450								
213061	33	1	213061	gnpis.lot:'3061'	18	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint					NA				
213061	33	1	213061	gnpis.lot:'3061'	18	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint							NA		
213061	33	1	213061	gnpis.lot:'3061'	18	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint		80,0134329032							
213061	33	1	213061	gnpis.lot:'3061'	18	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint				90,7249927133					
213061	33	1	213061	gnpis.lot:'3061'	18	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint						2.8776844071			
213061	33	1	213061	gnpis.lot:'3061'	18	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint									135
213061	33	1	213061	gnpis.lot:'3061'	18	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint								160	
213061	33	1	213061	gnpis.lot:'3061'	18	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint			75						
213061	33	1	213061	gnpis.lot:'3061'	18	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint	-10,71155981010								
233201	31	3	233201	gnpis.lot:'3201'	8	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint					NA				
233201	31	3	233201	gnpis.lot:'3201'	8	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint							NA		
233201	31	3	233201	gnpis.lot:'3201'	8	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint		70,4966242956							
233201	31	3	233201	gnpis.lot:'3201'	8	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint				80,0134329032					
233201	31	3	233201	gnpis.lot:'3201'	8	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint						4.0531764706			
233201	31	3	233201	gnpis.lot:'3201'	8	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint									135
233201	31	3	233201	gnpis.lot:'3201'	8	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint								170	
233201	31	3	233201	gnpis.lot:'3201'	8	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint			65						
233201	31	3	233201	gnpis.lot:'3201'	8	44	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RVVUxQVA==	Lo1273_H	Lo1273_H	2012	NA in endpoint	-9,51680860760								
113035	19	1	113035	gnpis.lot:'3035'	5	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint					NA				
113035	19	1	113035	gnpis.lot:'3035'	5	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint							NA		
113035	19	1	113035	gnpis.lot:'3035'	5	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint		68,9320610081							
113035	19	1	113035	gnpis.lot:'3035'	5	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint				73,6998526186					
113035	19	1	113035	gnpis.lot:'3035'	5	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint						4.4791633987			
113035	19	1	113035	gnpis.lot:'3035'	5	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint									200
113035	19	1	113035	gnpis.lot:'3035'	5	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint								235	
113035	19	1	113035	gnpis.lot:'3035'	5	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint			110						
113035	19	1	113035	gnpis.lot:'3035'	5	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint	-4,76779161050								
213154	25	1	213154	gnpis.lot:'3154'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2012	NA in endpoint					NA				
213154	25	1	213154	gnpis.lot:'3154'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2012	NA in endpoint							NA		
213154	25	1	213154	gnpis.lot:'3154'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2012	NA in endpoint		80,0134329032							
213154	25	1	213154	gnpis.lot:'3154'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2012	NA in endpoint				86,1419677247					
213154	25	1	213154	gnpis.lot:'3154'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2012	NA in endpoint						2.2154061625			
213154	25	1	213154	gnpis.lot:'3154'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2012	NA in endpoint									120
213154	25	1	213154	gnpis.lot:'3154'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2012	NA in endpoint								150	
213154	25	1	213154	gnpis.lot:'3154'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2012	NA in endpoint			60						
213154	25	1	213154	gnpis.lot:'3154'	16	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2012	NA in endpoint	-6,12853482150								
123148	21	2	123148	gnpis.lot:'3148'	15	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint					NA				
123148	21	2	123148	gnpis.lot:'3148'	15	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint							NA		
123148	21	2	123148	gnpis.lot:'3148'	15	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint		70,4966242956							
123148	21	2	123148	gnpis.lot:'3148'	15	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint				78,4377444101					
123148	21	2	123148	gnpis.lot:'3148'	15	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint						2.1220790538			
123148	21	2	123148	gnpis.lot:'3148'	15	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint									180
123148	21	2	123148	gnpis.lot:'3148'	15	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint								220	
123148	21	2	123148	gnpis.lot:'3148'	15	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint			95						
123148	21	2	123148	gnpis.lot:'3148'	15	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2012	NA in endpoint	-7,94112011450								
123018	32	2	123018	gnpis.lot:'3018'	17	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint					NA				
123018	32	2	123018	gnpis.lot:'3018'	17	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint							NA		
123018	32	2	123018	gnpis.lot:'3018'	17	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint		68,9320610081							
123018	32	2	123018	gnpis.lot:'3018'	17	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint				78,4377444101					
123018	32	2	123018	gnpis.lot:'3018'	17	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint						1.6349779023			
123018	32	2	123018	gnpis.lot:'3018'	17	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint									205
123018	32	2	123018	gnpis.lot:'3018'	17	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint								240	
123018	32	2	123018	gnpis.lot:'3018'	17	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint			115						
123018	32	2	123018	gnpis.lot:'3018'	17	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint	-9,50568340200								
223061	17	2	223061	gnpis.lot:'3061'	14	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint					NA				
223061	17	2	223061	gnpis.lot:'3061'	14	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint							NA		
223061	17	2	223061	gnpis.lot:'3061'	14	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint		72,0909156051							
223061	17	2	223061	gnpis.lot:'3061'	14	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint				83,0722419114					
223061	17	2	223061	gnpis.lot:'3061'	14	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint						3.0166834734			
223061	17	2	223061	gnpis.lot:'3061'	14	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint									140
223061	17	2	223061	gnpis.lot:'3061'	14	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint								170	
223061	17	2	223061	gnpis.lot:'3061'	14	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint			85						
223061	17	2	223061	gnpis.lot:'3061'	14	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint	-10,98132630630								
113167	11	1	113167	gnpis.lot:'3167'	3	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint					NA				
113167	11	1	113167	gnpis.lot:'3167'	3	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint							NA		
113167	11	1	113167	gnpis.lot:'3167'	3	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint		70,4966242956							
113167	11	1	113167	gnpis.lot:'3167'	3	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint				76,8285955506					
113167	11	1	113167	gnpis.lot:'3167'	3	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint						2.4975213196			
113167	11	1	113167	gnpis.lot:'3167'	3	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint									185
113167	11	1	113167	gnpis.lot:'3167'	3	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint								210	
113167	11	1	113167	gnpis.lot:'3167'	3	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint			100						
113167	11	1	113167	gnpis.lot:'3167'	3	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dJTEVGRg==	I261_H	I261_H	2012	NA in endpoint	-6,33197125500								
213035	19	1	213035	gnpis.lot:'3035'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint					NA				
213035	19	1	213035	gnpis.lot:'3035'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint							NA		
213035	19	1	213035	gnpis.lot:'3035'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint		72,0909156051							
213035	19	1	213035	gnpis.lot:'3035'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint				80,0134329032					
213035	19	1	213035	gnpis.lot:'3035'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint						2.0482788671			
213035	19	1	213035	gnpis.lot:'3035'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint									130
213035	19	1	213035	gnpis.lot:'3035'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint								165	
213035	19	1	213035	gnpis.lot:'3035'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint			70						
213035	19	1	213035	gnpis.lot:'3035'	14	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2012	NA in endpoint	-7,92251729810								
233215	25	3	233215	gnpis.lot:'3215'	7	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint					NA				
233215	25	3	233215	gnpis.lot:'3215'	7	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint							NA		
233215	25	3	233215	gnpis.lot:'3215'	7	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint		68,9320610081							
233215	25	3	233215	gnpis.lot:'3215'	7	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint				84,5738619048					
233215	25	3	233215	gnpis.lot:'3215'	7	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint						0.890681606			
233215	25	3	233215	gnpis.lot:'3215'	7	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint									120
233215	25	3	233215	gnpis.lot:'3215'	7	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint								155	
233215	25	3	233215	gnpis.lot:'3215'	7	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint			60						
233215	25	3	233215	gnpis.lot:'3215'	7	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzY4VUFPRQ==	NK764_H	NK764_H	2012	NA in endpoint	-15,64180089670								
233055	3	3	233055	gnpis.lot:'3055'	1	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint					NA				
233055	3	3	233055	gnpis.lot:'3055'	1	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint							NA		
233055	3	3	233055	gnpis.lot:'3055'	1	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint		70,4966242956							
233055	3	3	233055	gnpis.lot:'3055'	1	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint				80,0134329032					
233055	3	3	233055	gnpis.lot:'3055'	1	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint						2.4195630252			
233055	3	3	233055	gnpis.lot:'3055'	1	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint									135
233055	3	3	233055	gnpis.lot:'3055'	1	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint								170	
233055	3	3	233055	gnpis.lot:'3055'	1	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint			75						
233055	3	3	233055	gnpis.lot:'3055'	1	46	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint	-9,51680860760								
123245	8	3	123245	gnpis.lot:'3245'	11	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2012	NA in endpoint					NA				
123245	8	3	123245	gnpis.lot:'3245'	11	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2012	NA in endpoint							NA		
123245	8	3	123245	gnpis.lot:'3245'	11	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2012	NA in endpoint		68,9320610081							
123245	8	3	123245	gnpis.lot:'3245'	11	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2012	NA in endpoint				73,6998526186					
123245	8	3	123245	gnpis.lot:'3245'	11	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2012	NA in endpoint						2.7290146281			
123245	8	3	123245	gnpis.lot:'3245'	11	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2012	NA in endpoint									190
123245	8	3	123245	gnpis.lot:'3245'	11	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2012	NA in endpoint								220	
123245	8	3	123245	gnpis.lot:'3245'	11	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2012	NA in endpoint			95						
123245	8	3	123245	gnpis.lot:'3245'	11	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2012	NA in endpoint	-4,76779161050								
113172	21	1	113172	gnpis.lot:'3172'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint					NA				
113172	21	1	113172	gnpis.lot:'3172'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint							NA		
113172	21	1	113172	gnpis.lot:'3172'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint		68,9320610081							
113172	21	1	113172	gnpis.lot:'3172'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint				75,2730380189					
113172	21	1	113172	gnpis.lot:'3172'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint						2.2450980392			
113172	21	1	113172	gnpis.lot:'3172'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint									190
113172	21	1	113172	gnpis.lot:'3172'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint								230	
113172	21	1	113172	gnpis.lot:'3172'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint			105						
113172	21	1	113172	gnpis.lot:'3172'	6	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint	-6,34097701080								
223128	27	2	223128	gnpis.lot:'3128'	16	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2012	NA in endpoint					NA				
223128	27	2	223128	gnpis.lot:'3128'	16	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2012	NA in endpoint							NA		
