observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
NXN2LAV1022003	15	1	NXN2LAV1022003	gnpis.lot:'3131'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNWS1BWQg==	W153R_H	W153R_H	2013	NA in endpoint						3.6699394464			
NXN2LAV1022003	15	1	NXN2LAV1022003	gnpis.lot:'3131'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNWS1BWQg==	W153R_H	W153R_H	2013	NA in endpoint									180
NXN2LAV1022003	15	1	NXN2LAV1022003	gnpis.lot:'3131'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNWS1BWQg==	W153R_H	W153R_H	2013	NA in endpoint								221	
NXN2LAV1022003	15	1	NXN2LAV1022003	gnpis.lot:'3131'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNWS1BWQg==	W153R_H	W153R_H	2013	NA in endpoint			97						
NXN2LAV1022003	15	1	NXN2LAV1022003	gnpis.lot:'3131'	10	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNWS1BWQg==	W153R_H	W153R_H	2013	NA in endpoint	-2,83021774240								
NXN2LAV1043027	26	1	NXN2LAV1043027	gnpis.lot:'3241'	7	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JRRlkyQg==	UH_P064_H	UH_P064_H	2013	NA in endpoint					2862.7177515655				
NXN2LAV1043027	26	1	NXN2LAV1043027	gnpis.lot:'3241'	7	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JRRlkyQg==	UH_P064_H	UH_P064_H	2013	NA in endpoint							279.1298823529		
NXN2LAV1043027	26	1	NXN2LAV1043027	gnpis.lot:'3241'	7	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JRRlkyQg==	UH_P064_H	UH_P064_H	2013	NA in endpoint		67,8657230313							
NXN2LAV1043027	26	1	NXN2LAV1043027	gnpis.lot:'3241'	7	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JRRlkyQg==	UH_P064_H	UH_P064_H	2013	NA in endpoint				69,2650163654					
NXN2LAV1043027	26	1	NXN2LAV1043027	gnpis.lot:'3241'	7	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JRRlkyQg==	UH_P064_H	UH_P064_H	2013	NA in endpoint						7.990700692			
NXN2LAV1043027	26	1	NXN2LAV1043027	gnpis.lot:'3241'	7	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JRRlkyQg==	UH_P064_H	UH_P064_H	2013	NA in endpoint									256
NXN2LAV1043027	26	1	NXN2LAV1043027	gnpis.lot:'3241'	7	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JRRlkyQg==	UH_P064_H	UH_P064_H	2013	NA in endpoint								295	
NXN2LAV1043027	26	1	NXN2LAV1043027	gnpis.lot:'3241'	7	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JRRlkyQg==	UH_P064_H	UH_P064_H	2013	NA in endpoint			114						
NXN2LAV1043027	26	1	NXN2LAV1043027	gnpis.lot:'3241'	7	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JRRlkyQg==	UH_P064_H	UH_P064_H	2013	NA in endpoint	-1,39929333410								
NXN2LAV1020032	11	2	NXN2LAV1020032	gnpis.lot:'3016'	2	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2013	NA in endpoint					3023.3300543472				
NXN2LAV1020032	11	2	NXN2LAV1020032	gnpis.lot:'3016'	2	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2013	NA in endpoint							285.7242352941		
NXN2LAV1020032	11	2	NXN2LAV1020032	gnpis.lot:'3016'	2	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2013	NA in endpoint		67,8657230313							
NXN2LAV1020032	11	2	NXN2LAV1020032	gnpis.lot:'3016'	2	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2013	NA in endpoint				69,2650163654					
NXN2LAV1020032	11	2	NXN2LAV1020032	gnpis.lot:'3016'	2	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2013	NA in endpoint						8.6383866782			
NXN2LAV1020032	11	2	NXN2LAV1020032	gnpis.lot:'3016'	2	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2013	NA in endpoint									258
NXN2LAV1020032	11	2	NXN2LAV1020032	gnpis.lot:'3016'	2	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2013	NA in endpoint								304	
NXN2LAV1020032	11	2	NXN2LAV1020032	gnpis.lot:'3016'	2	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2013	NA in endpoint			124						
NXN2LAV1020032	11	2	NXN2LAV1020032	gnpis.lot:'3016'	2	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2013	NA in endpoint	-1,39929333410								
NXN2LAV1063005	33	2	NXN2LAV1063005	gnpis.lot:'3242'	8	63	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZPM0FLTg==	UH_P074_H	UH_P074_H	2013	NA in endpoint					1666.7305524921				
NXN2LAV1063005	33	2	NXN2LAV1063005	gnpis.lot:'3242'	8	63	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZPM0FLTg==	UH_P074_H	UH_P074_H	2013	NA in endpoint							247.1609411765		
NXN2LAV1063005	33	2	NXN2LAV1063005	gnpis.lot:'3242'	8	63	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZPM0FLTg==	UH_P074_H	UH_P074_H	2013	NA in endpoint		67,8657230313							
NXN2LAV1063005	33	2	NXN2LAV1063005	gnpis.lot:'3242'	8	63	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZPM0FLTg==	UH_P074_H	UH_P074_H	2013	NA in endpoint				72,685148523					
NXN2LAV1063005	33	2	NXN2LAV1063005	gnpis.lot:'3242'	8	63	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZPM0FLTg==	UH_P074_H	UH_P074_H	2013	NA in endpoint						4.1195069204			
NXN2LAV1063005	33	2	NXN2LAV1063005	gnpis.lot:'3242'	8	63	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZPM0FLTg==	UH_P074_H	UH_P074_H	2013	NA in endpoint									170
NXN2LAV1063005	33	2	NXN2LAV1063005	gnpis.lot:'3242'	8	63	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZPM0FLTg==	UH_P074_H	UH_P074_H	2013	NA in endpoint								205	
NXN2LAV1063005	33	2	NXN2LAV1063005	gnpis.lot:'3242'	8	63	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZPM0FLTg==	UH_P074_H	UH_P074_H	2013	NA in endpoint			80						
NXN2LAV1063005	33	2	NXN2LAV1063005	gnpis.lot:'3242'	8	63	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZPM0FLTg==	UH_P074_H	UH_P074_H	2013	NA in endpoint	-4,81942549170								
NXN2LAV1057028	35	1	NXN2LAV1057028	gnpis.lot:'3247'	6	57	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint					3746.5076603139				
NXN2LAV1057028	35	1	NXN2LAV1057028	gnpis.lot:'3247'	6	57	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint							236.4047058824		
NXN2LAV1057028	35	1	NXN2LAV1057028	gnpis.lot:'3247'	6	57	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint		70,9478960649							
NXN2LAV1057028	35	1	NXN2LAV1057028	gnpis.lot:'3247'	6	57	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint				74,246732055					
NXN2LAV1057028	35	1	NXN2LAV1057028	gnpis.lot:'3247'	6	57	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint						8.8569204152			
NXN2LAV1057028	35	1	NXN2LAV1057028	gnpis.lot:'3247'	6	57	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint									263
NXN2LAV1057028	35	1	NXN2LAV1057028	gnpis.lot:'3247'	6	57	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint								315	
NXN2LAV1057028	35	1	NXN2LAV1057028	gnpis.lot:'3247'	6	57	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint			120						
NXN2LAV1057028	35	1	NXN2LAV1057028	gnpis.lot:'3247'	6	57	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint	-3,29883599010								
NXN2LAV1034033	20	2	NXN2LAV1034033	gnpis.lot:'3080'	1	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2013	NA in endpoint					2761.3131033847				
NXN2LAV1034033	20	2	NXN2LAV1034033	gnpis.lot:'3080'	1	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2013	NA in endpoint							245.088		
NXN2LAV1034033	20	2	NXN2LAV1034033	gnpis.lot:'3080'	1	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2013	NA in endpoint		70,9478960649							
NXN2LAV1034033	20	2	NXN2LAV1034033	gnpis.lot:'3080'	1	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2013	NA in endpoint				74,246732055					
NXN2LAV1034033	20	2	NXN2LAV1034033	gnpis.lot:'3080'	1	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2013	NA in endpoint						6.7676470588			
NXN2LAV1034033	20	2	NXN2LAV1034033	gnpis.lot:'3080'	1	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2013	NA in endpoint									230
NXN2LAV1034033	20	2	NXN2LAV1034033	gnpis.lot:'3080'	1	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2013	NA in endpoint								274	
NXN2LAV1034033	20	2	NXN2LAV1034033	gnpis.lot:'3080'	1	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2013	NA in endpoint			114						
NXN2LAV1034033	20	2	NXN2LAV1034033	gnpis.lot:'3080'	1	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2013	NA in endpoint	-3,29883599010								
NXN2LAV1048006	26	2	NXN2LAV1048006	gnpis.lot:'3064'	7	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint					1732.0048430499				
NXN2LAV1048006	26	2	NXN2LAV1048006	gnpis.lot:'3064'	7	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint							231.8908235294		
NXN2LAV1048006	26	2	NXN2LAV1048006	gnpis.lot:'3064'	7	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint		74,246732055							
NXN2LAV1048006	26	2	NXN2LAV1048006	gnpis.lot:'3064'	7	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint				83,1617567537					
NXN2LAV1048006	26	2	NXN2LAV1048006	gnpis.lot:'3064'	7	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint						4.0163602941			
NXN2LAV1048006	26	2	NXN2LAV1048006	gnpis.lot:'3064'	7	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint									160
NXN2LAV1048006	26	2	NXN2LAV1048006	gnpis.lot:'3064'	7	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint								195	
NXN2LAV1048006	26	2	NXN2LAV1048006	gnpis.lot:'3064'	7	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint			70						
NXN2LAV1048006	26	2	NXN2LAV1048006	gnpis.lot:'3064'	7	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KQjlPMA==	N6_H	N6_H	2013	NA in endpoint	-8,91502469870								
NXN2LAV1050007	31	2	NXN2LAV1050007	gnpis.lot:'3084'	6	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint					1656.5052943037				
NXN2LAV1050007	31	2	NXN2LAV1050007	gnpis.lot:'3084'	6	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint							223.1294117647		
NXN2LAV1050007	31	2	NXN2LAV1050007	gnpis.lot:'3084'	6	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint		75,7266897951							
NXN2LAV1050007	31	2	NXN2LAV1050007	gnpis.lot:'3084'	6	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint				78,5569075375					
NXN2LAV1050007	31	2	NXN2LAV1050007	gnpis.lot:'3084'	6	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint						3.696150519			
NXN2LAV1050007	31	2	NXN2LAV1050007	gnpis.lot:'3084'	6	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint									160
NXN2LAV1050007	31	2	NXN2LAV1050007	gnpis.lot:'3084'	6	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint								207	
NXN2LAV1050007	31	2	NXN2LAV1050007	gnpis.lot:'3084'	6	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint			105						
NXN2LAV1050007	31	2	NXN2LAV1050007	gnpis.lot:'3084'	6	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2013	NA in endpoint	-2,83021774240								
NXN2LAV1036006	22	3	NXN2LAV1036006	gnpis.lot:'3128'	7	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint					2639.7928063955				
NXN2LAV1036006	22	3	NXN2LAV1036006	gnpis.lot:'3128'	7	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint							241.8091764706		
NXN2LAV1036006	22	3	NXN2LAV1036006	gnpis.lot:'3128'	7	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint		75,7266897951							
NXN2LAV1036006	22	3	NXN2LAV1036006	gnpis.lot:'3128'	7	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint				81,4921541324					
NXN2LAV1036006	22	3	NXN2LAV1036006	gnpis.lot:'3128'	7	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint						6.3832612457			
NXN2LAV1036006	22	3	NXN2LAV1036006	gnpis.lot:'3128'	7	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint									180
NXN2LAV1036006	22	3	NXN2LAV1036006	gnpis.lot:'3128'	7	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint								220	
NXN2LAV1036006	22	3	NXN2LAV1036006	gnpis.lot:'3128'	7	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint			92						
NXN2LAV1036006	22	3	NXN2LAV1036006	gnpis.lot:'3128'	7	36	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hWVE5HTg==	EZ36_H	EZ36_H	2013	NA in endpoint	-5,76546433730								
NXN2LAV1017008	12	2	NXN2LAV1017008	gnpis.lot:'3143'	5	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint					984.1591151441				
NXN2LAV1017008	12	2	NXN2LAV1017008	gnpis.lot:'3143'	5	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint							235.8423529412		
NXN2LAV1017008	12	2	NXN2LAV1017008	gnpis.lot:'3143'	5	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint		69,2650163654							
NXN2LAV1017008	12	2	NXN2LAV1017008	gnpis.lot:'3143'	5	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint				77,2214168404					
NXN2LAV1017008	12	2	NXN2LAV1017008	gnpis.lot:'3143'	5	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint						2.3210640138			
NXN2LAV1017008	12	2	NXN2LAV1017008	gnpis.lot:'3143'	5	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint									165
NXN2LAV1017008	12	2	NXN2LAV1017008	gnpis.lot:'3143'	5	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint								205	
NXN2LAV1017008	12	2	NXN2LAV1017008	gnpis.lot:'3143'	5	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint			70						
NXN2LAV1017008	12	2	NXN2LAV1017008	gnpis.lot:'3143'	5	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint	-7,95640047500								
NXN2LAV1007006	2	2	NXN2LAV1007006	gnpis.lot:'3191'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint					1760.6876914221				
NXN2LAV1007006	2	2	NXN2LAV1007006	gnpis.lot:'3191'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint							219.1030588235		
NXN2LAV1007006	2	2	NXN2LAV1007006	gnpis.lot:'3191'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint		75,7266897951							
NXN2LAV1007006	2	2	NXN2LAV1007006	gnpis.lot:'3191'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint				79,8672955003					
NXN2LAV1007006	2	2	NXN2LAV1007006	gnpis.lot:'3191'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint						3.8577205882			
NXN2LAV1007006	2	2	NXN2LAV1007006	gnpis.lot:'3191'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint									184
NXN2LAV1007006	2	2	NXN2LAV1007006	gnpis.lot:'3191'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint								240	
NXN2LAV1007006	2	2	NXN2LAV1007006	gnpis.lot:'3191'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint			125						
NXN2LAV1007006	2	2	NXN2LAV1007006	gnpis.lot:'3191'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZOTVNIUA==	Lo1187_H	Lo1187_H	2013	NA in endpoint	-4,14060570520								
NXN2LAV1005028	3	1	NXN2LAV1005028	gnpis.lot:'3150'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint					3475.6846899654				
NXN2LAV1005028	3	1	NXN2LAV1005028	gnpis.lot:'3150'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint							232.3482352941		
NXN2LAV1005028	3	1	NXN2LAV1005028	gnpis.lot:'3150'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint		66,1841770741							
NXN2LAV1005028	3	1	NXN2LAV1005028	gnpis.lot:'3150'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint				66,1841770741					
NXN2LAV1005028	3	1	NXN2LAV1005028	gnpis.lot:'3150'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint						8.0756920415			
NXN2LAV1005028	3	1	NXN2LAV1005028	gnpis.lot:'3150'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint									270
NXN2LAV1005028	3	1	NXN2LAV1005028	gnpis.lot:'3150'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint								315	
NXN2LAV1005028	3	1	NXN2LAV1005028	gnpis.lot:'3150'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint			125						
NXN2LAV1005028	3	1	NXN2LAV1005028	gnpis.lot:'3150'	6	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZTSlNWQw==	F922_H	F922_H	2013	NA in endpoint	0,00000000000								
NXN2LAV1045032	27	2	NXN2LAV1045032	gnpis.lot:'3179'	2	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint					3791.7284886658				
NXN2LAV1045032	27	2	NXN2LAV1045032	gnpis.lot:'3179'	2	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint							216.1487058824		
NXN2LAV1045032	27	2	NXN2LAV1045032	gnpis.lot:'3179'	2	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint		77,2214168404							
NXN2LAV1045032	27	2	NXN2LAV1045032	gnpis.lot:'3179'	2	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint				81,4921541324					
NXN2LAV1045032	27	2	NXN2LAV1045032	gnpis.lot:'3179'	2	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint						8.1957720588			
NXN2LAV1045032	27	2	NXN2LAV1045032	gnpis.lot:'3179'	2	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint									265
NXN2LAV1045032	27	2	NXN2LAV1045032	gnpis.lot:'3179'	2	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint								310	
NXN2LAV1045032	27	2	NXN2LAV1045032	gnpis.lot:'3179'	2	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint			145						
NXN2LAV1045032	27	2	NXN2LAV1045032	gnpis.lot:'3179'	2	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lXNkFTTw==	Lo1056_H	Lo1056_H	2013	NA in endpoint	-4,27073729200								
NXN2LAV1029012	20	3	NXN2LAV1029012	gnpis.lot:'3032'	1	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint					2233.678356006				
NXN2LAV1029012	20	3	NXN2LAV1029012	gnpis.lot:'3032'	1	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint							248.1437647059		
NXN2LAV1029012	20	3	NXN2LAV1029012	gnpis.lot:'3032'	1	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint		69,2650163654							
NXN2LAV1029012	20	3	NXN2LAV1029012	gnpis.lot:'3032'	1	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint				77,2214168404					
