observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
28	6	1	28	gnpis.lot:'3020'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint		72,6775927413							
28	6	1	28	gnpis.lot:'3020'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint				72,6775927413					
28	6	1	28	gnpis.lot:'3020'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint						12.0276470588			
28	6	1	28	gnpis.lot:'3020'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint									290
28	6	1	28	gnpis.lot:'3020'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint								325	
28	6	1	28	gnpis.lot:'3020'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint			150						
28	6	1	28	gnpis.lot:'3020'	6	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint	0,00000000000								
3	1	1	3	gnpis.lot:'3012'	1	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint					4234.4173441734				
3	1	1	3	gnpis.lot:'3012'	1	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint							276.4461176471		
3	1	1	3	gnpis.lot:'3012'	1	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint		71,7640801164							
3	1	1	3	gnpis.lot:'3012'	1	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint				72,6775927413					
3	1	1	3	gnpis.lot:'3012'	1	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint						11.7058823529			
3	1	1	3	gnpis.lot:'3012'	1	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint									255
3	1	1	3	gnpis.lot:'3012'	1	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint								290	
3	1	1	3	gnpis.lot:'3012'	1	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint			125						
3	1	1	3	gnpis.lot:'3012'	1	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint	-0,91351262490								
110	2	1	110	gnpis.lot:'3009'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint					NA				
110	2	1	110	gnpis.lot:'3009'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint							266.0145882353		
110	2	1	110	gnpis.lot:'3009'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint		75,5445670441							
110	2	1	110	gnpis.lot:'3009'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint				77,2083448537					
110	2	1	110	gnpis.lot:'3009'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint						NA			
110	2	1	110	gnpis.lot:'3009'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint									245
110	2	1	110	gnpis.lot:'3009'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint								275	
110	2	1	110	gnpis.lot:'3009'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint			105						
110	2	1	110	gnpis.lot:'3009'	1	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint	-1,66377780960								
178	5	2	178	gnpis.lot:'3019'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint					4087.3015873016				
178	5	2	178	gnpis.lot:'3019'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint							230.72		
178	5	2	178	gnpis.lot:'3019'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint		72,6775927413							
178	5	2	178	gnpis.lot:'3019'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint				74,6750897719					
178	5	2	178	gnpis.lot:'3019'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint						9.4302222222			
178	5	2	178	gnpis.lot:'3019'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint									230
178	5	2	178	gnpis.lot:'3019'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint								260	
178	5	2	178	gnpis.lot:'3019'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint			110						
178	5	2	178	gnpis.lot:'3019'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BKU1BKRw==	B100_H	B100_H	2011	NA in endpoint	-1,99749703060								
60	2	2	60	gnpis.lot:'3017'	12	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint					4951.690821256				
60	2	2	60	gnpis.lot:'3017'	12	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint							201.2905882353		
60	2	2	60	gnpis.lot:'3017'	12	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint		71,7640801164							
60	2	2	60	gnpis.lot:'3017'	12	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint				72,6775927413					
60	2	2	60	gnpis.lot:'3017'	12	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint						9.9672875817			
60	2	2	60	gnpis.lot:'3017'	12	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint									255
60	2	2	60	gnpis.lot:'3017'	12	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint								290	
60	2	2	60	gnpis.lot:'3017'	12	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint			130						
60	2	2	60	gnpis.lot:'3017'	12	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2011	NA in endpoint	-0,91351262490								
210	2	3	210	gnpis.lot:'3014'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint					3901.0797631487				
210	2	3	210	gnpis.lot:'3014'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint							263.9443529412		
210	2	3	210	gnpis.lot:'3014'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint		74,6750897719							
210	2	3	210	gnpis.lot:'3014'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint				75,5445670441					
210	2	3	210	gnpis.lot:'3014'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint						10.2966797386			
210	2	3	210	gnpis.lot:'3014'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint									250
210	2	3	210	gnpis.lot:'3014'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint								285	
210	2	3	210	gnpis.lot:'3014'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint			120						
210	2	3	210	gnpis.lot:'3014'	11	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint	-0,86947727220								
78	6	2	78	gnpis.lot:'3042'	16	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint					3878.0663780664				
78	6	2	78	gnpis.lot:'3042'	16	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint							279.9901176471		
78	6	2	78	gnpis.lot:'3042'	16	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint		69,7957287632							
78	6	2	78	gnpis.lot:'3042'	16	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint				70,8939362061					
78	6	2	78	gnpis.lot:'3042'	16	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint						10.8582026144			
78	6	2	78	gnpis.lot:'3042'	16	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint									260
78	6	2	78	gnpis.lot:'3042'	16	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint								305	
78	6	2	78	gnpis.lot:'3042'	16	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint			125						
78	6	2	78	gnpis.lot:'3042'	16	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCNVFKUw==	HMV5405_H	HMV5405_H	2011	NA in endpoint	-1,09820744290								
245	9	3	245	gnpis.lot:'3012'	15	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint					4114.5240803944				
245	9	3	245	gnpis.lot:'3012'	15	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint							230.9184705882		
245	9	3	245	gnpis.lot:'3012'	15	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint		72,6775927413							
245	9	3	245	gnpis.lot:'3012'	15	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint				74,6750897719					
245	9	3	245	gnpis.lot:'3012'	15	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint						9.5011960784			
245	9	3	245	gnpis.lot:'3012'	15	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint									235
245	9	3	245	gnpis.lot:'3012'	15	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint								275	
245	9	3	245	gnpis.lot:'3012'	15	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint			105						
245	9	3	245	gnpis.lot:'3012'	15	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint	-1,99749703060								
22	5	1	22	gnpis.lot:'3004'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint					4251.9053349378				
22	5	1	22	gnpis.lot:'3004'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint							241.4462352941		
22	5	1	22	gnpis.lot:'3004'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint		70,8939362061							
22	5	1	22	gnpis.lot:'3004'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint				72,6775927413					
22	5	1	22	gnpis.lot:'3004'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint						10.2660653595			
22	5	1	22	gnpis.lot:'3004'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint									250
22	5	1	22	gnpis.lot:'3004'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint								290	
22	5	1	22	gnpis.lot:'3004'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint			120						
22	5	1	22	gnpis.lot:'3004'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint	-1,78365653520								
17	4	1	17	gnpis.lot:'3026'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint					3524.9042145594				
17	4	1	17	gnpis.lot:'3026'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint							270.2117647059		
17	4	1	17	gnpis.lot:'3026'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint		68,3538657733							
17	4	1	17	gnpis.lot:'3026'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint				69,7957287632					
17	4	1	17	gnpis.lot:'3026'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint						9.5247058824			
17	4	1	17	gnpis.lot:'3026'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint									250
17	4	1	17	gnpis.lot:'3026'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint								290	
17	4	1	17	gnpis.lot:'3026'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint			110						
17	4	1	17	gnpis.lot:'3026'	4	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint	-1,44186298990								
143	9	1	143	gnpis.lot:'3007'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint					3095.9752321981				
143	9	1	143	gnpis.lot:'3007'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint							273.676		
143	9	1	143	gnpis.lot:'3007'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint		70,8939362061							
143	9	1	143	gnpis.lot:'3007'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint				70,8939362061					
143	9	1	143	gnpis.lot:'3007'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint						8.4729411765			
143	9	1	143	gnpis.lot:'3007'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint									250
143	9	1	143	gnpis.lot:'3007'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint								290	
143	9	1	143	gnpis.lot:'3007'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint			120						
143	9	1	143	gnpis.lot:'3007'	5	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint	0,00000000000								
95	9	2	95	gnpis.lot:'3003'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint					4808.429118774				
95	9	2	95	gnpis.lot:'3003'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint							247.6258823529		
95	9	2	95	gnpis.lot:'3003'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint		70,8939362061							
95	9	2	95	gnpis.lot:'3003'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint				70,8939362061					
95	9	2	95	gnpis.lot:'3003'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint						11.9069150327			
95	9	2	95	gnpis.lot:'3003'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint									280
95	9	2	95	gnpis.lot:'3003'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint								310	
95	9	2	95	gnpis.lot:'3003'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint			130						
95	9	2	95	gnpis.lot:'3003'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2011	NA in endpoint	0,00000000000								
194	10	2	194	gnpis.lot:'3022'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2011	NA in endpoint					3787.8787878788				
194	10	2	194	gnpis.lot:'3022'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2011	NA in endpoint							267.6338823529		
194	10	2	194	gnpis.lot:'3022'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2011	NA in endpoint		71,7640801164							
194	10	2	194	gnpis.lot:'3022'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2011	NA in endpoint				72,6775927413					
194	10	2	194	gnpis.lot:'3022'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2011	NA in endpoint						10.1376470588			
194	10	2	194	gnpis.lot:'3022'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2011	NA in endpoint									235
194	10	2	194	gnpis.lot:'3022'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2011	NA in endpoint								270	
194	10	2	194	gnpis.lot:'3022'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2011	NA in endpoint			115						
194	10	2	194	gnpis.lot:'3022'	10	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JGVFZKMw==	F1808_H	F1808_H	2011	NA in endpoint	-0,91351262490								
250	10	3	250	gnpis.lot:'3018'	15	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint					3833.5383353834				
250	10	3	250	gnpis.lot:'3018'	15	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint							237.8423529412		
250	10	3	250	gnpis.lot:'3018'	15	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint		72,6775927413							
250	10	3	250	gnpis.lot:'3018'	15	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint				74,6750897719					
250	10	3	250	gnpis.lot:'3018'	15	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint						9.1177777778			
250	10	3	250	gnpis.lot:'3018'	15	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint									255
250	10	3	250	gnpis.lot:'3018'	15	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint								285	
250	10	3	250	gnpis.lot:'3018'	15	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint			115						
250	10	3	250	gnpis.lot:'3018'	15	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint	-1,99749703060								
216	3	3	216	gnpis.lot:'3025'	12	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint					4045.683313976				
216	3	3	216	gnpis.lot:'3025'	12	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint							246.246		
216	3	3	216	gnpis.lot:'3025'	12	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint		75,5445670441							
216	3	3	216	gnpis.lot:'3025'	12	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint				78,3292592919					
216	3	3	216	gnpis.lot:'3025'	12	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint						9.9623333333			
216	3	3	216	gnpis.lot:'3025'	12	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint									260
216	3	3	216	gnpis.lot:'3025'	12	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint								295	
216	3	3	216	gnpis.lot:'3025'	12	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint			135						
216	3	3	216	gnpis.lot:'3025'	12	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2011	NA in endpoint	-2,78469224780								
84	7	2	84	gnpis.lot:'3028'	17	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2011	NA in endpoint					5263.1578947368				
84	7	2	84	gnpis.lot:'3028'	17	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2011	NA in endpoint							171.2458823529		
84	7	2	84	gnpis.lot:'3028'	17	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2011	NA in endpoint		72,6775927413							
84	7	2	84	gnpis.lot:'3028'	17	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2011	NA in endpoint				72,6775927413					
84	7	2	84	gnpis.lot:'3028'	17	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2011	NA in endpoint						9.0129411765			
84	7	2	84	gnpis.lot:'3028'	17	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2011	NA in endpoint									255
84	7	2	84	gnpis.lot:'3028'	17	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tTWkxLOQ==	F838_H	F838_H	2011	NA in endpoint								300	
